,id,home_od,away_od,ss,add_time
552,314174958,1.250,3.750,"0-0,0-0",1656429237
551,314176156,1.200,4.333,"0-0,15-0",1656429967
235,47407021,1.166,5.000,"0-0,15-15",1656429999
234,47407081,1.142,5.500,"0-0,30-15",1656430024
548,314176369,1.200,4.333,"0-0,40-15",1656430050
233,47407199,1.125,6.000,"1-0,0-0",1656430079
232,47407289,1.142,5.500,"1-0,0-15",1656430122
231,47407363,1.166,5.000,"1-0,0-30",1656430166
230,47407426,1.142,5.500,"1-0,15-30",1656430201
543,314176800,1.250,3.750,"1-0,15-40",1656430232
228,47407569,1.142,5.500,"1-0,30-40",1656430271
539,314176923,1.250,3.750,"1-1,0-0",1656430281
538,314177013,1.222,4.000,"1-1,15-0",1656430315
227,47407717,1.166,5.000,"1-1,15-15",1656430347
226,47407790,1.200,4.500,"1-1,15-30",1656430390
225,47407861,1.166,5.000,"1-1,30-30",1656430423
222,47408022,1.222,4.333,"1-1,30-40",1656430503
220,47408087,1.222,4.333,"1-1,40-A",1656430535
219,47408126,1.200,4.500,"1-1,40-40",1656430552
218,47408212,1.166,5.000,"1-1,A-40",1656430587
217,47408272,1.142,5.500,"2-1,0-0",1656430615
216,47408447,1.166,5.000,"2-1,0-15",1656430708
215,47408495,1.200,4.500,"2-1,0-30",1656430735
520,314178055,1.363,3.000,"2-1,0-40",1656430776
214,47408631,1.222,4.333,"2-2,0-0",1656430809
213,47408689,1.200,4.500,"2-2,15-0",1656430844
212,47408727,1.166,5.000,"2-2,30-0",1656430868
211,47408750,1.200,4.500,"2-2,30-15",1656430889
210,47408823,1.250,4.000,"2-2,30-30",1656430929
207,47409024,1.222,4.333,"2-2,40-30",1656431036
204,47409215,1.200,4.500,"3-2,0-0",1656431144
202,47409254,1.166,5.000,"3-2,0-15",1656431166
200,47409274,1.166,5.000,"3-2,0-30",1656431179
503,314178959,1.363,3.000,"3-2,0-40",1656431207
502,314179003,1.333,3.250,"3-2,15-40",1656431231
199,47409405,1.142,5.500,"3-2,30-40",1656431259
198,47409468,1.111,6.500,"3-2,40-40",1656431296
197,47409563,1.083,8.000,"3-2,A-40",1656431348
196,47409636,1.050,11.000,"4-2,0-0",1656431389
195,47409748,1.040,13.000,"4-2,15-0",1656431444
193,47409859,1.040,13.000,"4-2,30-0",1656431513
192,47409865,1.050,11.000,"4-2,30-15",1656431516
191,47409885,1.040,13.000,"4-2,40-15",1656431530
190,47410099,1.030,15.000,"5-2,0-0",1656431659
487,314179907,1.006,29.000,"5-2,15-0",1656431674
486,314179985,1.010,26.000,"5-2,15-15",1656431714
189,47410271,1.025,17.000,"5-2,30-15",1656431759
188,47410331,1.030,15.000,"5-2,30-30",1656431790
187,47410373,1.025,17.000,"5-2,40-30",1656431815
186,47410420,1.030,15.000,"5-2,40-40",1656431840
185,47410465,1.025,17.000,"5-2,A-40",1656431867
184,47410507,1.020,19.000,"6-2,0-0,0-0",1656431891
476,314180607,1.142,5.500,"6-2,0-0,15-0",1656432039
183,47410787,1.025,17.000,"6-2,0-0,15-15",1656432074
182,47410841,1.020,19.000,"6-2,0-0,30-15",1656432101
473,314180761,1.125,6.000,"6-2,0-0,40-15",1656432120
181,47410898,1.015,21.000,"6-2,1-0,0-0",1656432144
472,314180954,1.111,6.500,"6-2,1-0,15-15",1656432223
180,47411042,1.020,19.000,"6-2,1-0,15-30",1656432235
179,47411076,1.025,17.000,"6-2,1-0,15-40",1656432254
469,314181046,1.200,4.333,"6-2,1-1,0-0",1656432270
178,47411165,1.040,13.000,"6-2,1-1,0-15",1656432308
177,47411272,1.030,15.000,"6-2,1-1,15-15",1656432361
174,47411453,1.025,17.000,"6-2,1-1,30-15",1656432479
173,47411476,1.030,15.000,"6-2,1-1,30-30",1656432494
459,314181518,1.181,4.500,"6-2,1-1,40-30",1656432514
172,47411554,1.025,17.000,"6-2,2-1,0-0",1656432542
171,47411731,1.020,19.000,"6-2,2-1,15-0",1656432660
170,47411755,1.012,23.000,"6-2,2-1,30-0",1656432676
168,47411871,-,-,"6-2,2-1,30-15",1656432755
167,47411888,1.010,26.000,"6-2,2-1,40-15",1656432768
166,47411922,1.015,21.000,"6-2,2-1,40-30",1656432788
165,47411974,1.020,19.000,"6-2,2-1,40-40",1656432824
164,47412025,1.025,17.000,"6-2,2-1,40-A",1656432854
163,47412063,1.030,15.000,"6-2,2-2,0-0",1656432879
447,314182268,1.200,4.333,"6-2,2-2,15-0",1656432924
162,47412157,1.040,13.000,"6-2,2-2,15-15",1656432945
160,47412243,1.040,13.000,"6-2,2-2,30-15",1656433000
443,314182424,1.285,3.500,"6-2,2-2,30-30",1656433017
442,314182513,1.222,4.000,"6-2,2-2,40-30",1656433060
159,47412390,1.030,15.000,"6-2,3-2,0-0",1656433088
158,47412572,1.025,17.000,"6-2,3-2,15-0",1656433189
157,47412633,1.015,21.000,"6-2,3-2,30-0",1656433232
156,47412684,1.012,23.000,"6-2,3-2,40-0",1656433266
154,47412743,1.012,23.000,"6-2,3-2,40-15",1656433306
153,47412793,1.010,26.000,"6-2,4-2,0-0",1656433335
152,47412850,1.006,29.000,"6-2,4-2,15-0",1656433378
151,47412925,1.010,26.000,"6-2,4-2,15-15",1656433419
150,47412969,1.006,29.000,"6-2,4-2,30-15",1656433449
149,47413050,1.010,26.000,"6-2,4-2,30-30",1656433495
148,47413106,1.006,29.000,"6-2,4-2,40-30",1656433529
147,47413149,1.005,34.000,"6-2,5-2,0-0",1656433555
146,47413366,1.004,41.000,"6-2,5-2,15-0",1656433686
145,47413401,1.005,34.000,"6-2,5-2,15-15",1656433712
144,47413441,1.004,41.000,"6-2,5-2,30-15",1656433735
423,314183778,-,-,"6-2,5-2,40-15",1656433780
422,314183787,1.004,41.000,"6-2,5-2,40-30",1656433784
137,47413787,1.005,34.000,"6-2,5-2,40-40",1656433965
136,47413819,1.004,41.000,"6-2,5-2,A-40",1656433985
135,47413908,1.002,51.000,"6-2,6-2,0-0,0-0",1656434048
402,314184470,1.111,6.500,"6-2,6-2,0-0,15-0",1656434178
134,47414146,1.001,67.000,"6-2,6-2,0-0,30-0",1656434219
400,314184600,1.083,8.000,"6-2,6-2,0-0,40-0",1656434250
133,47414277,1.002,51.000,"6-2,6-2,0-0,40-15",1656434296
132,47414339,1.001,67.000,"6-2,6-2,1-0,0-0",1656434335
131,47414398,1.001,101.000,"6-2,6-2,1-0,15-0",1656434379
130,47414423,1.001,67.000,"6-2,6-2,1-0,15-15",1656434401
129,47414470,1.001,101.000,"6-2,6-2,1-0,30-15",1656434439
128,47414520,1.001,67.000,"6-2,6-2,1-0,30-30",1656434477
127,47414555,1.002,51.000,"6-2,6-2,1-0,30-40",1656434497
123,47414717,1.001,101.000,"6-2,6-2,1-0,A-40",1656434605
120,47414829,1.001,67.000,"6-2,6-2,1-0,40-40",1656434678
119,47414875,1.002,51.000,"6-2,6-2,1-0,40-A",1656434710
384,314185460,1.142,5.500,"6-2,6-2,1-1,0-0",1656434741
118,47415055,1.004,41.000,"6-2,6-2,1-1,0-15",1656434821
117,47415110,1.002,51.000,"6-2,6-2,1-1,15-15",1656434852
115,47415198,1.005,34.000,"6-2,6-2,1-1,15-30",1656434917
114,47415237,1.004,41.000,"6-2,6-2,1-1,30-30",1656434938
113,47415338,1.002,51.000,"6-2,6-2,1-1,40-30",1656434996
109,47415551,1.006,29.000,"6-2,6-2,1-1,40-A",1656435148
107,47415612,1.005,34.000,"6-2,6-2,1-1,40-40",1656435193
106,47415647,1.004,41.000,"6-2,6-2,1-1,A-40",1656435217
367,314186357,1.125,6.000,"6-2,6-2,2-1,0-0",1656435237
366,314186558,1.166,5.000,"6-2,6-2,2-1,0-15",1656435354
105,47415869,1.005,34.000,"6-2,6-2,2-1,0-30",1656435380
104,47415899,1.006,29.000,"6-2,6-2,2-1,0-40",1656435396
103,47415935,1.005,34.000,"6-2,6-2,2-1,15-40",1656435419
