,id,home_od,away_od,ss,add_time
130,35400054,2.000,1.750,"0-0,0-0",1624355465
129,35401012,1.950,1.800,"0-0,15-0",1624356627
128,35401092,1.700,2.050,"0-0,30-0",1624356698
127,35401141,1.571,2.250,"0-0,40-0",1624356745
125,35401186,1.615,2.200,"0-0,40-15",1624356790
123,35401210,1.700,2.050,"0-0,40-30",1624356817
122,35401245,1.950,1.800,"0-0,40-40",1624356848
120,35401287,1.666,2.100,"0-0,A-40",1624356888
118,35401310,1.500,2.500,"1-0,0-0",1624356905
117,35401381,1.444,2.625,"1-0,15-0",1624356969
257,301447061,1.181,4.500,"1-0,30-0",1624356991
116,35401437,1.400,2.750,"1-0,40-0",1624357010
255,301447166,1.181,4.500,"2-0,0-15",1624357063
115,35401527,1.444,2.625,"2-0,0-30",1624357086
252,301447240,1.200,4.333,"2-0,0-40",1624357110
251,301447423,1.166,5.000,"2-1,15-0",1624357239
114,35401732,1.400,2.750,"2-1,30-0",1624357257
112,35401781,1.400,2.750,"2-1,40-0",1624357297
110,35401823,1.333,3.250,"3-1,0-0",1624357325
109,35401850,1.363,3.000,"3-1,0-15",1624357350
108,35401883,1.333,3.250,"3-1,15-15",1624357373
245,301447662,1.125,6.000,"3-1,15-30",1624357395
107,35401943,1.363,3.000,"3-1,15-40",1624357417
106,35401966,1.333,3.250,"3-1,30-40",1624357436
105,35402120,1.363,3.000,"3-2,0-0",1624357540
103,35402169,1.363,3.000,"3-2,15-0",1624357577
102,35402202,1.333,3.250,"3-2,30-0",1624357596
101,35402261,1.363,3.000,"3-2,30-15",1624357627
100,35402317,1.333,3.250,"3-2,40-15",1624357663
99,35402352,1.363,3.000,"3-2,40-30",1624357687
98,35402382,1.333,3.250,"4-2,0-0",1624357709
97,35402453,1.300,3.400,"4-2,15-0",1624357762
96,35402501,1.250,3.750,"4-2,30-0",1624357798
95,35402514,1.222,4.000,"4-2,40-0",1624357810
225,301448428,-,-,"4-2,40-15",1624357845
91,35402642,1.200,4.333,"5-2,0-0",1624357908
90,35402718,1.181,4.500,"5-2,15-0",1624357965
89,35402747,1.166,5.000,"5-2,30-0",1624357984
86,35402859,1.200,4.333,"6-2,0-0,0-0",1624358083
85,35402931,1.222,4.000,"6-2,0-0,0-15",1624358134
84,35402959,1.250,3.750,"6-2,0-0,0-30",1624358155
83,35403002,1.222,4.000,"6-2,0-0,15-30",1624358186
82,35403032,1.250,3.750,"6-2,0-0,15-40",1624358209
81,35403079,1.222,4.000,"6-2,0-0,30-40",1624358239
80,35403094,1.250,3.750,"6-2,0-1,0-0",1624358252
79,35403183,1.222,4.000,"6-2,0-1,15-0",1624358322
78,35403211,1.250,3.750,"6-2,0-1,15-15",1624358344
77,35403244,1.222,4.000,"6-2,0-1,30-15",1624358377
76,35403292,1.285,3.500,"6-2,0-1,30-30",1624358415
75,35403329,1.222,4.000,"6-2,0-1,40-30",1624358446
202,301449362,1.666,2.100,"6-2,1-1,0-0",1624358469
74,35403397,1.250,3.750,"6-2,1-1,0-15",1624358500
200,301449438,1.800,1.950,"6-2,1-1,0-30",1624358516
73,35403436,1.285,3.500,"6-2,1-1,0-40",1624358535
72,35403470,1.250,3.750,"6-2,1-1,15-40",1624358562
71,35403604,1.285,3.500,"6-2,1-2,0-0",1624358672
70,35403621,1.333,3.250,"6-2,1-2,0-15",1624358683
69,35403657,1.285,3.500,"6-2,1-2,15-15",1624358710
68,35403684,1.250,3.750,"6-2,1-2,30-15",1624358729
67,35403714,1.222,4.000,"6-2,1-2,40-15",1624358751
66,35403746,1.250,3.750,"6-2,1-2,40-30",1624358771
65,35403782,1.222,4.000,"6-2,2-2,0-0",1624358802
64,35403827,1.181,4.500,"6-2,2-2,15-0",1624358843
63,35403855,1.142,5.500,"6-2,2-2,30-0",1624358865
61,35403910,1.071,9.000,"6-2,2-2,40-0",1624358909
59,35403962,-,-,"6-2,2-2,40-15",1624358946
57,35403999,-,-,"6-2,2-2,40-30",1624358968
56,35404006,1.040,13.000,"6-2,3-2,0-0",1624358975
55,35404191,1.050,11.000,"6-2,3-2,15-15",1624359117
54,35404218,1.040,13.000,"6-2,3-2,30-15",1624359144
53,35404270,1.062,10.000,"6-2,3-2,30-30",1624359176
52,35404307,1.040,13.000,"6-2,3-2,40-30",1624359208
51,35404332,1.025,17.000,"6-2,4-2,0-0",1624359230
50,35404387,1.020,19.000,"6-2,4-2,15-0",1624359277
49,35404408,1.025,17.000,"6-2,4-2,15-15",1624359295
47,35404442,-,-,"6-2,4-2,30-15",1624359326
45,35404469,-,-,"6-2,4-2,40-15",1624359349
42,35404490,1.010,26.000,"6-2,4-2,40-30",1624359373
39,35404535,-,-,"6-2,4-2,40-40",1624359410
38,35404538,1.025,17.000,"6-2,4-2,40-A",1624359413
37,35404567,1.030,15.000,"6-2,4-3,0-0",1624359436
36,35404675,1.020,19.000,"6-2,4-3,15-0",1624359525
34,35404713,1.015,21.000,"6-2,4-3,30-0",1624359559
33,35404711,1.010,26.000,"6-2,4-3,40-0",1624359559
31,35404758,1.012,23.000,"6-2,4-3,40-15",1624359584
30,35404774,1.010,26.000,"6-2,5-3,0-0",1624359601
29,35404851,1.012,23.000,"6-2,5-3,0-15",1624359655
28,35404873,1.015,21.000,"6-2,5-3,0-30",1624359672
27,35404897,1.012,23.000,"6-2,5-3,15-30",1624359696
25,35404957,1.012,23.000,"6-2,5-3,15-40",1624359741
20,35405104,-,-,"6-2,5-4,0-0",1624359850
18,35405117,-,-,"6-2,5-4,0-15",1624359864
16,35405148,-,-,"6-2,5-4,15-15",1624359893
14,35405191,-,-,"6-2,5-4,15-30",1624359921
12,35405221,1.125,6.000,"6-2,5-4,15-40",1624359954
7,35405259,-,-,"6-2,5-4,30-40",1624360000
4,35405289,1.083,8.000,"6-2,5-4,40-A",1624360022
2,35405326,-,-,"6-2,5-4,40-40",1624360058
0,35405354,-,-,"6-2,5-4,A-40",1624360078
