,id,home_od,away_od,ss,add_time
796,329642569,1.666,2.100,"0-0,0-0",1688033763
365,62879251,1.500,2.500,"0-0,15-0",1688035703
364,62879270,1.400,2.750,"0-0,30-0",1688035720
363,62879332,1.444,2.625,"0-0,30-15",1688035759
362,62879453,1.500,2.500,"0-0,30-30",1688035809
361,62879566,1.571,2.250,"0-0,40-30",1688035853
360,62879600,1.400,2.750,"1-0,0-0",1688035870
788,329645686,1.181,4.500,"1-0,15-0",1688035943
359,62879789,1.363,3.000,"1-0,30-0",1688035972
786,329645864,1.142,5.500,"1-0,40-0",1688036037
358,62880125,1.333,3.250,"2-0,15-0",1688036117
783,329646171,1.125,6.000,"2-0,15-15",1688036146
357,62880234,1.363,3.000,"2-0,15-30",1688036157
781,329646297,1.166,5.000,"2-0,15-40",1688036201
780,329646327,1.142,5.500,"2-0,30-40",1688036218
356,62880629,1.333,3.250,"2-1,15-0",1688036351
355,62880641,1.363,3.000,"2-1,0-0",1688036352
352,62880894,1.333,3.250,"2-1,30-0",1688036470
351,62880964,1.363,3.000,"2-1,30-15",1688036515
350,62880973,1.333,3.250,"3-1,0-0",1688036518
348,62881131,1.333,3.250,"3-1,0-15",1688036583
347,62881152,1.363,3.000,"3-1,0-30",1688036593
346,62881199,1.333,3.250,"3-1,15-30",1688036608
345,62881250,1.300,3.400,"3-1,30-30",1688036632
765,329647407,1.111,6.500,"3-1,40-A",1688036706
342,62881720,1.333,3.250,"3-2,0-0",1688036867
341,62881746,1.300,3.400,"3-2,15-0",1688036876
339,62881854,1.300,3.400,"3-2,30-0",1688036940
338,62881862,1.285,3.500,"3-2,40-0",1688036943
752,329648137,1.083,8.000,"4-2,0-15",1688037043
337,62882056,1.250,3.750,"4-2,30-15",1688037048
336,62882079,1.285,3.500,"4-2,15-15",1688037058
334,62882161,1.285,3.500,"4-2,30-40",1688037089
333,62882219,1.250,3.750,"4-2,30-30",1688037119
332,62882222,1.300,3.400,"4-3,0-0",1688037120
331,62882423,1.333,3.250,"4-3,0-15",1688037234
329,62882473,1.333,3.250,"4-3,15-15",1688037267
328,62882517,1.285,3.500,"4-3,30-15",1688037294
325,62882744,1.333,3.250,"4-3,30-30",1688037388
323,62882800,1.333,3.250,"4-3,40-40",1688037418
322,62882826,1.400,2.750,"4-3,30-40",1688037431
321,62882926,1.444,2.625,"4-3,40-A",1688037471
320,62882975,1.571,2.250,"4-4,0-0",1688037499
314,62883138,1.666,2.100,"4-4,0-30",1688037578
313,62883174,1.615,2.200,"4-4,0-15",1688037598
308,62883295,1.666,2.100,"4-4,15-40",1688037679
307,62883303,1.700,2.050,"4-5,0-0",1688037682
306,62883467,1.666,2.100,"4-5,15-0",1688037755
305,62883537,1.615,2.200,"4-5,30-0",1688037790
302,62883688,1.666,2.100,"4-5,30-15",1688037888
301,62883692,1.615,2.200,"4-5,40-15",1688037889
300,62883822,1.533,2.375,"5-5,15-0",1688037939
299,62883864,1.615,2.200,"5-5,0-0",1688037952
298,62883887,1.571,2.250,"5-5,15-15",1688037962
297,62883929,1.615,2.200,"5-5,15-30",1688037978
296,62883999,1.666,2.100,"5-5,15-40",1688038002
293,62884161,1.700,2.050,"5-6,0-0",1688038125
292,62884177,1.666,2.100,"5-6,15-0",1688038134
291,62884193,1.750,2.000,"5-6,15-15",1688038149
290,62884360,1.666,2.100,"5-6,30-15",1688038216
690,329650697,1.800,1.950,"5-6,40-15",1688038238
688,329650836,1.800,1.950,"6-6,0-0",1688038292
286,62884782,1.750,2.000,"6-6,0-1",1688038393
284,62884832,1.666,2.100,"6-6,1-1",1688038415
282,62884871,1.666,2.100,"6-6,2-2",1688038429
281,62884900,1.571,2.250,"6-6,2-1",1688038436
277,62885050,1.533,2.375,"6-6,3-2",1688038501
276,62885131,1.666,2.100,"6-6,3-3",1688038539
275,62885227,1.571,2.250,"6-6,4-3",1688038584
274,62885233,1.400,2.750,"6-6,5-3",1688038590
268,62885433,1.666,2.100,"6-6,5-5",1688038662
265,62885528,1.500,2.500,"6-6,5-4",1688038696
262,62885667,1.500,2.500,"6-6,6-5",1688038753
261,62885724,1.615,2.200,"6-6,6-6",1688038777
258,62885811,1.800,1.950,"6-6,6-7",1688038818
257,62885843,1.666,2.100,"6-6,7-7",1688038828
250,62886101,1.500,2.500,"6-6,8-7",1688038938
249,62886144,1.300,3.400,"7-6,0-0,0-0",1688038952
643,329652854,1.571,2.250,"7-6,0-0,30-0",1688039102
247,62886528,1.250,3.750,"7-6,0-0,40-0",1688039124
246,62886552,1.285,3.500,"7-6,0-0,15-0",1688039134
245,62886568,1.250,3.750,"7-6,1-0,0-0",1688039139
244,62886777,1.285,3.500,"7-6,1-0,0-15",1688039221
243,62886811,1.250,3.750,"7-6,1-0,15-15",1688039244
242,62886860,1.285,3.500,"7-6,1-0,15-30",1688039264
241,62886937,1.200,4.333,"7-6,1-0,40-30",1688039309
238,62887042,1.222,4.000,"7-6,1-0,40-40",1688039368
237,62887055,1.250,3.750,"7-6,1-0,40-A",1688039373
236,62887104,1.285,3.500,"7-6,1-1,0-0",1688039397
235,62887175,1.250,3.750,"7-6,1-1,15-0",1688039431
629,329653631,1.500,2.500,"7-6,1-1,30-0",1688039444
234,62887303,1.222,4.000,"7-6,1-1,40-0",1688039484
233,62887561,1.250,3.750,"7-6,2-1,0-15",1688039621
232,62887590,1.222,4.000,"7-6,2-1,0-0",1688039636
231,62887618,1.250,3.750,"7-6,2-1,0-30",1688039650
624,329654122,1.500,2.500,"7-6,2-1,15-30",1688039667
623,329654166,1.571,2.250,"7-6,2-1,15-40",1688039684
622,329654224,1.615,2.200,"7-6,2-2,0-0",1688039710
230,62887850,1.285,3.500,"7-6,2-2,15-15",1688039767
227,62887947,1.250,3.750,"7-6,2-2,15-0",1688039809
226,62887949,1.300,3.400,"7-6,2-2,30-30",1688039811
225,62887951,1.333,3.250,"7-6,2-2,15-30",1688039813
219,62888116,1.400,2.750,"7-6,2-2,30-40",1688039913
215,62888248,1.533,2.375,"7-6,2-3,0-15",1688039983
214,62888276,1.500,2.500,"7-6,2-3,0-0",1688039996
213,62888339,1.533,2.375,"7-6,2-3,15-30",1688040042
211,62888374,1.500,2.500,"7-6,2-3,15-15",1688040064
209,62888434,1.533,2.375,"7-6,2-3,30-40",1688040091
208,62888461,1.571,2.250,"7-6,2-3,15-40",1688040103
597,329654930,5.500,1.142,"7-6,2-4,0-0",1688040114
207,62888587,1.615,2.200,"7-6,2-4,0-15",1688040175
206,62888640,1.571,2.250,"7-6,2-4,15-15",1688040205
204,62888727,1.666,2.100,"7-6,2-4,15-30",1688040252
201,62888850,1.615,2.200,"7-6,2-4,30-30",1688040330
