,id,home_od,away_od,ss,add_time
301,35677895,4.000,1.250,"0-0,0-0",1624992359
722,301743996,2.750,1.400,"0-0,15-0",1624992473
300,35677999,3.750,1.285,"0-0,30-0",1624992497
299,35678081,3.500,1.300,"1-0,0-0",1624992611
296,35678099,3.750,1.285,"1-0,0-15",1624992626
295,35678116,4.000,1.250,"1-0,0-30",1624992638
715,301744138,3.000,1.363,"1-0,0-40",1624992656
294,35678166,4.333,1.222,"1-1,0-0",1624992703
293,35678176,4.000,1.250,"1-1,15-0",1624992718
290,35678210,3.750,1.285,"1-1,30-0",1624992756
289,35678235,4.000,1.250,"1-1,30-15",1624992777
288,35678276,4.333,1.222,"1-1,30-30",1624992830
287,35678279,5.000,1.166,"1-1,30-40",1624992839
286,35678310,4.500,1.200,"1-1,40-40",1624992868
285,35678350,5.000,1.166,"1-1,40-A",1624992918
282,35678432,6.000,1.125,"1-2,0-0",1624993027
281,35678474,6.500,1.111,"1-2,0-15",1624993079
695,301744482,11.000,1.050,"1-2,0-30",1624993107
280,35678538,6.000,1.125,"1-2,15-30",1624993156
279,35678560,5.500,1.142,"1-2,30-30",1624993187
278,35678575,6.000,1.125,"1-2,30-40",1624993212
277,35678587,6.500,1.111,"1-3,0-0",1624993230
276,35678622,6.000,1.125,"1-3,15-0",1624993267
274,35678692,6.000,1.125,"1-3,30-0",1624993348
273,35678695,5.500,1.142,"1-3,40-0",1624993350
271,35678791,-,-,"1-3,40-15",1624993429
270,35678800,6.500,1.111,"1-3,40-30",1624993439
269,35678906,6.000,1.125,"2-3,0-0",1624993556
268,35678920,5.500,1.142,"2-3,15-0",1624993568
267,35678943,5.000,1.166,"2-3,30-0",1624993594
266,35678976,4.333,1.222,"2-3,40-0",1624993634
265,35678999,4.000,1.250,"3-3,0-0",1624993665
264,35679028,3.750,1.285,"3-3,15-0",1624993703
263,35679060,3.500,1.300,"3-3,30-0",1624993738
675,301745034,2.100,1.666,"3-3,40-0",1624993802
262,35679120,3.750,1.285,"3-3,40-15",1624993842
261,35679146,3.500,1.300,"4-3,0-0",1624993872
260,35679219,3.750,1.285,"4-3,0-15",1624993969
259,35679227,4.000,1.250,"4-3,0-30",1624993985
669,301745179,2.500,1.500,"4-3,0-40",1624994007
668,301745207,2.625,1.444,"4-4,0-0",1624994029
666,301745280,2.375,1.533,"4-4,15-0",1624994101
258,35679339,3.750,1.285,"4-4,30-0",1624994111
257,35679358,3.500,1.300,"4-4,40-0",1624994136
256,35679428,3.400,1.333,"5-4,0-0",1624994244
255,35679435,3.200,1.363,"5-4,15-0",1624994257
254,35679452,3.400,1.333,"5-4,15-15",1624994284
253,35679473,3.000,1.400,"5-4,30-15",1624994319
252,35679523,3.200,1.363,"5-4,40-40",1624994392
251,35679544,3.400,1.333,"5-4,40-A",1624994425
250,35679555,3.750,1.285,"5-5,0-0",1624994441
247,35679605,3.400,1.333,"5-5,15-0",1624994501
246,35679610,3.200,1.363,"5-5,30-0",1624994507
245,35679624,3.400,1.333,"5-5,30-15",1624994529
647,301745589,1.950,1.800,"5-5,40-15",1624994556
244,35679670,3.200,1.363,"6-5,0-0",1624994586
243,35679729,2.750,1.444,"6-5,15-0",1624994676
242,35679747,3.000,1.400,"6-5,15-15",1624994704
241,35679766,3.200,1.363,"6-5,15-30",1624994726
236,35679805,3.400,1.333,"6-5,15-40",1624994787
235,35679809,3.500,1.300,"6-6,0-0",1624994790
234,35679841,3.200,1.363,"6-6,1-0",1624994826
233,35679858,3.500,1.300,"6-6,1-1",1624994852
230,35679938,3.000,1.400,"6-6,2-1",1624994943
229,35679950,3.500,1.300,"6-6,2-2",1624994957
228,35679988,4.333,1.222,"6-6,2-3",1624995014
227,35680010,4.500,1.200,"6-6,2-4",1624995046
226,35680051,4.000,1.250,"6-6,3-4",1624995112
222,35680104,3.500,1.300,"6-6,4-4",1624995182
219,35680140,4.333,1.222,"6-6,4-5",1624995230
217,35680167,4.500,1.200,"6-6,4-6",1624995255
215,35680193,4.333,1.222,"6-6,5-6",1624995301
214,35680201,3.400,1.333,"6-6,6-6",1624995312
212,35680255,2.750,1.444,"6-6,7-6",1624995403
206,35684278,2.200,1.666,"7-6,0-0,0-0",1625037242
205,35698225,2.300,1.615,"7-6,0-0,0-15",1625053873
579,301766252,3.000,1.363,"7-6,0-0,0-30",1625053899
204,35698290,2.375,1.571,"7-6,0-0,0-40",1625053921
203,35698390,2.300,1.615,"7-6,0-1,15-0",1625053996
202,35698439,2.500,1.533,"7-6,0-1,15-15",1625054035
201,35698504,2.375,1.571,"7-6,0-1,30-15",1625054079
200,35698569,2.500,1.533,"7-6,0-1,30-30",1625054125
199,35698598,2.750,1.444,"7-6,0-1,30-40",1625054147
198,35698650,2.625,1.500,"7-6,0-1,40-40",1625054190
197,35698698,2.375,1.571,"7-6,0-1,A-40",1625054222
196,35698719,2.300,1.615,"7-6,1-1,0-0",1625054241
195,35698779,2.375,1.571,"7-6,1-1,0-15",1625054281
194,35698795,2.500,1.533,"7-6,1-1,0-30",1625054298
564,301766922,3.250,1.333,"7-6,1-1,0-40",1625054317
193,35698855,2.625,1.500,"7-6,1-2,0-0",1625054341
192,35698994,2.500,1.533,"7-6,1-2,15-0",1625054461
191,35699006,2.375,1.571,"7-6,1-2,30-0",1625054468
190,35699048,2.300,1.615,"7-6,1-2,40-0",1625054496
189,35699103,2.200,1.666,"7-6,2-2,0-0",1625054537
188,35699120,2.300,1.615,"7-6,2-2,0-15",1625054551
187,35699160,2.375,1.571,"7-6,2-2,0-30",1625054578
186,35699199,2.500,1.533,"7-6,2-2,0-40",1625054602
185,35699374,2.375,1.571,"7-6,2-3,15-0",1625054720
184,35699438,2.625,1.500,"7-6,2-3,15-15",1625054754
183,35699477,2.375,1.571,"7-6,2-3,30-15",1625054779
182,35699497,2.300,1.615,"7-6,2-3,40-15",1625054794
180,35699588,2.300,1.615,"7-6,3-3,0-0",1625054868
179,35699594,2.375,1.571,"7-6,3-3,0-15",1625054873
548,301767828,2.750,1.400,"7-6,3-3,0-30",1625054905
178,35699648,2.500,1.533,"7-6,3-3,0-40",1625054919
177,35699680,2.375,1.571,"7-6,3-3,15-40",1625054946
176,35699717,2.500,1.533,"7-6,3-4,0-0",1625054972
175,35699831,2.375,1.571,"7-6,3-4,15-0",1625055073
173,35699927,2.625,1.500,"7-6,3-4,15-15",1625055156
172,35699941,2.375,1.571,"7-6,3-4,30-15",1625055167
171,35699963,2.300,1.615,"7-6,3-4,40-15",1625055187
170,35700005,2.200,1.666,"7-6,4-4,0-0",1625055215
169,35700040,2.300,1.615,"7-6,4-4,0-15",1625055245
168,35700065,2.375,1.571,"7-6,4-4,0-30",1625055265
166,35700128,2.200,1.666,"7-6,4-4,15-30",1625055311
165,35700138,2.100,1.727,"7-6,4-4,30-30",1625055321
164,35700169,2.200,1.666,"7-6,4-4,30-40",1625055349
162,35700346,2.375,1.571,"7-6,4-5,0-0",1625055473
160,35700451,3.000,1.400,"7-6,4-5,0-30",1625055556
159,35700454,2.750,1.444,"7-6,4-5,15-30",1625055559
158,35700516,2.625,1.500,"7-6,4-5,30-30",1625055604
156,35700601,3.200,1.363,"7-6,4-5,30-40",1625055664
151,35700759,3.000,1.400,"7-6,4-5,40-A",1625055790
150,35700787,2.625,1.500,"7-6,4-5,40-40",1625055814
149,35700845,2.500,1.533,"7-6,4-5,A-40",1625055851
148,35700878,2.300,1.615,"7-6,5-5,0-0",1625055877
147,35700935,2.100,1.727,"7-6,5-5,15-0",1625055922
145,35700996,2.200,1.666,"7-6,5-5,15-15",1625055965
144,35701006,2.375,1.571,"7-6,5-5,15-30",1625055973
143,35701068,2.200,1.666,"7-6,5-5,30-30",1625056014
142,35701119,2.375,1.571,"7-6,5-5,30-40",1625056052
140,35701360,-,-,"7-6,5-6,0-0",1625056203
139,35701384,2.750,1.444,"7-6,5-6,0-15",1625056219
137,35701419,3.200,1.363,"7-6,5-6,0-30",1625056249
136,35701438,3.750,1.285,"7-6,5-6,0-40",1625056265
134,35701500,4.500,1.200,"7-6,5-7,0-0,0-0",1625056310
481,301770059,3.500,1.285,"7-6,5-7,0-0,0-15",1625056436
133,35701698,5.000,1.166,"7-6,5-7,0-0,0-30",1625056468
132,35701754,4.500,1.200,"7-6,5-7,0-0,30-40",1625056528
125,35701933,3.400,1.333,"7-6,5-7,0-0,A-40",1625056692
124,35701987,3.750,1.285,"7-6,5-7,0-0,40-40",1625056743
123,35702009,4.000,1.250,"7-6,5-7,0-0,40-A",1625056758
122,35702047,4.333,1.222,"7-6,5-7,0-1,0-0",1625056788
121,35702132,4.500,1.200,"7-6,5-7,0-1,0-15",1625056863
120,35702149,4.333,1.222,"7-6,5-7,0-1,15-15",1625056879
119,35702183,4.000,1.250,"7-6,5-7,0-1,30-15",1625056899
464,301770660,3.000,1.363,"7-6,5-7,0-1,40-15",1625056913
463,301770711,3.250,1.333,"7-6,5-7,0-1,40-30",1625056945
462,301770781,3.000,1.363,"7-6,5-7,1-1,0-0",1625056987
461,301770824,3.250,1.333,"7-6,5-7,1-1,0-15",1625057019
118,35702365,4.333,1.222,"7-6,5-7,1-1,0-30",1625057044
458,301770895,3.400,1.300,"7-6,5-7,1-1,0-40",1625057071
117,35702415,4.000,1.250,"7-6,5-7,1-1,15-40",1625057086
116,35702447,4.333,1.222,"7-6,5-7,1-2,0-0",1625057112
115,35702568,4.000,1.250,"7-6,5-7,1-2,15-0",1625057203
114,35702598,4.333,1.222,"7-6,5-7,1-2,15-15",1625057222
113,35702633,4.000,1.250,"7-6,5-7,1-2,30-15",1625057247
454,301771192,2.750,1.400,"7-6,5-7,1-2,40-15",1625057262
112,35702686,3.750,1.285,"7-6,5-7,2-2,0-0",1625057284
111,35702739,3.400,1.333,"7-6,5-7,2-2,15-0",1625057323
110,35702780,3.500,1.300,"7-6,5-7,2-2,15-15",1625057352
109,35702803,3.200,1.363,"7-6,5-7,2-2,30-15",1625057374
108,35702839,3.500,1.300,"7-6,5-7,2-2,30-30",1625057403
107,35702887,3.750,1.285,"7-6,5-7,2-2,30-40",1625057439
106,35702936,4.000,1.250,"7-6,5-7,2-3,0-0",1625057484
104,35703079,4.500,1.200,"7-6,5-7,2-3,0-15",1625057601
103,35703096,5.000,1.166,"7-6,5-7,2-3,0-30",1625057616
101,35703147,6.000,1.125,"7-6,5-7,2-3,0-40",1625057662
100,35703161,7.000,1.100,"7-6,5-7,2-4,0-0",1625057674
99,35703197,6.000,1.125,"7-6,5-7,2-4,15-0",1625057705
98,35703232,6.500,1.111,"7-6,5-7,2-4,15-15",1625057743
97,35703259,7.000,1.100,"7-6,5-7,2-4,15-30",1625057765
96,35703275,8.000,1.083,"7-6,5-7,2-4,15-40",1625057776
432,301771926,21.000,1.015,"7-6,5-7,2-5,0-0",1625057801
95,35703418,9.000,1.071,"7-6,5-7,2-5,0-15",1625057891
429,301772102,-,-,"7-6,5-7,2-5,0-30",1625057929
427,301772139,29.000,1.006,"7-6,5-7,2-5,15-30",1625057953
94,35703504,10.000,1.062,"7-6,5-7,2-5,15-40",1625057964
93,35703555,11.000,1.050,"7-6,5-7,2-6,0-0,0-0",1625058002
92,35703688,10.000,1.062,"7-6,5-7,2-6,0-0,15-0",1625058121
91,35703719,11.000,1.050,"7-6,5-7,2-6,0-0,15-15",1625058141
421,301772424,4.000,1.222,"7-6,5-7,2-6,0-0,15-30",1625058159
90,35703773,13.000,1.040,"7-6,5-7,2-6,0-0,15-40",1625058192
88,35703837,13.000,1.040,"7-6,5-7,2-6,0-0,30-40",1625058247
87,35703854,15.000,1.030,"7-6,5-7,2-6,0-1,0-0",1625058264
86,35703911,13.000,1.040,"7-6,5-7,2-6,0-1,15-0",1625058315
415,301772698,4.000,1.222,"7-6,5-7,2-6,0-1,30-0",1625058359
85,35703979,11.000,1.050,"7-6,5-7,2-6,0-1,40-0",1625058376
413,301772799,4.000,1.222,"7-6,5-7,2-6,1-1,0-15",1625058438
412,301772832,3.500,1.285,"7-6,5-7,2-6,1-1,15-15",1625058463
411,301772893,3.750,1.250,"7-6,5-7,2-6,1-1,15-30",1625058504
84,35704148,13.000,1.040,"7-6,5-7,2-6,1-1,15-40",1625058529
83,35704179,11.000,1.050,"7-6,5-7,2-6,1-1,30-40",1625058554
82,35704256,13.000,1.040,"7-6,5-7,2-6,1-2,0-0",1625058617
81,35704374,15.000,1.030,"7-6,5-7,2-6,1-2,0-15",1625058719
79,35704424,15.000,1.030,"7-6,5-7,2-6,1-2,15-15",1625058758
78,35704439,13.000,1.040,"7-6,5-7,2-6,1-2,30-15",1625058775
77,35704515,15.000,1.030,"7-6,5-7,2-6,1-2,30-30",1625058832
75,35704570,-,-,"7-6,5-7,2-6,1-2,30-40",1625058872
74,35704581,15.000,1.030,"7-6,5-7,2-6,1-2,40-40",1625058879
71,35704647,13.000,1.040,"7-6,5-7,2-6,1-2,A-40",1625058933
70,35704658,11.000,1.050,"7-6,5-7,2-6,2-2,0-0",1625058939
69,35704689,13.000,1.040,"7-6,5-7,2-6,2-2,0-15",1625058964
67,35704756,10.000,1.062,"7-6,5-7,2-6,2-2,15-15",1625059017
65,35704773,8.000,1.083,"7-6,5-7,2-6,2-2,30-15",1625059028
64,35704803,6.500,1.111,"7-6,5-7,2-6,2-2,40-15",1625059049
62,35704963,5.500,1.142,"7-6,5-7,2-6,3-2,0-0",1625059167
61,35704976,6.000,1.125,"7-6,5-7,2-6,3-2,0-15",1625059178
60,35705011,7.000,1.100,"7-6,5-7,2-6,3-2,0-30",1625059208
56,35705074,5.500,1.142,"7-6,5-7,2-6,3-2,15-30",1625059258
54,35705105,6.500,1.111,"7-6,5-7,2-6,3-2,15-40",1625059287
51,35705170,6.000,1.125,"7-6,5-7,2-6,3-2,30-40",1625059334
49,35705208,5.000,1.166,"7-6,5-7,2-6,3-2,40-40",1625059360
47,35705269,4.500,1.200,"7-6,5-7,2-6,3-2,A-40",1625059414
45,35705315,3.750,1.285,"7-6,5-7,2-6,4-2,0-0",1625059455
44,35705316,4.000,1.250,"7-6,5-7,2-6,4-2,0-15",1625059457
366,301774257,1.333,3.250,"7-6,5-7,2-6,4-2,0-30",1625059491
365,301774456,1.363,3.000,"7-6,5-7,2-6,4-3,0-0",1625059622
43,35705540,4.500,1.200,"7-6,5-7,2-6,4-3,0-15",1625059641
40,35705579,6.000,1.125,"7-6,5-7,2-6,4-3,0-30",1625059673
39,35705605,5.000,1.166,"7-6,5-7,2-6,4-3,15-30",1625059696
38,35705641,4.500,1.200,"7-6,5-7,2-6,4-3,30-30",1625059724
37,35705664,5.500,1.142,"7-6,5-7,2-6,4-3,30-40",1625059743
34,35705791,4.500,1.200,"7-6,5-7,2-6,4-3,40-40",1625059868
32,35705876,6.000,1.125,"7-6,5-7,2-6,4-3,40-A",1625059932
31,35705907,8.000,1.083,"7-6,5-7,2-6,4-4,0-0",1625059959
30,35705942,6.500,1.111,"7-6,5-7,2-6,4-4,15-0",1625059990
27,35706048,-,-,"7-6,5-7,2-6,4-4,30-0",1625060078
26,35706071,4.333,1.222,"7-6,5-7,2-6,4-4,40-0",1625060093
24,35706139,3.500,1.300,"7-6,5-7,2-6,5-4,0-0",1625060147
23,35706235,4.000,1.250,"7-6,5-7,2-6,5-4,0-15",1625060224
21,35706314,5.000,1.166,"7-6,5-7,2-6,5-4,0-30",1625060285
20,35706328,4.333,1.222,"7-6,5-7,2-6,5-4,15-30",1625060296
18,35706424,5.500,1.142,"7-6,5-7,2-6,5-4,15-40",1625060366
17,35706453,7.000,1.100,"7-6,5-7,2-6,5-5,0-0",1625060396
16,35706500,6.000,1.125,"7-6,5-7,2-6,5-5,15-0",1625060436
15,35706547,7.000,1.100,"7-6,5-7,2-6,5-5,15-15",1625060472
13,35706583,9.000,1.071,"7-6,5-7,2-6,5-5,15-30",1625060503
12,35706624,10.000,1.062,"7-6,5-7,2-6,5-5,15-40",1625060537
11,35706659,11.000,1.050,"7-6,5-7,2-6,5-6,0-0",1625060567
7,35706846,-,-,"7-6,5-7,2-6,5-6,0-15",1625060708
3,35706903,-,-,"7-6,5-7,2-6,5-6,0-30",1625060753
0,35706954,-,-,"7-6,5-7,2-6,5-6,0-40",1625060789
