,id,home_od,away_od,ss,add_time
262,62560569,1.111,6.500,"0-0,0-0",1687784225
257,62560724,1.125,6.000,"0-0,0-15",1687784280
256,62560734,1.111,6.500,"0-0,15-15",1687784284
255,62560747,1.083,8.000,"0-0,30-15",1687784286
254,62560866,1.100,7.000,"0-0,30-30",1687784320
253,62560928,1.125,6.000,"0-0,30-40",1687784347
252,62560976,1.100,7.000,"0-0,40-40",1687784383
251,62561018,1.111,6.500,"0-0,40-A",1687784412
248,62561315,1.125,6.000,"0-1,0-0",1687784541
247,62561350,1.142,5.500,"0-1,15-15",1687784552
245,62561482,1.125,6.000,"0-1,15-0",1687784586
244,62561495,1.181,4.500,"0-1,15-30",1687784588
243,62561545,1.166,5.000,"0-1,30-30",1687784616
242,62561569,1.142,5.500,"0-1,40-30",1687784644
230,62561934,1.222,4.000,"0-1,40-A",1687784827
228,62562014,1.200,4.333,"0-1,40-40",1687784870
225,62562078,1.166,5.000,"0-1,A-40",1687784936
222,62562167,1.142,5.500,"1-1,0-0",1687784990
217,62562229,1.166,5.000,"1-1,0-15",1687785017
216,62562275,1.142,5.500,"1-1,15-15",1687785032
215,62562319,1.181,4.500,"1-1,15-40",1687785052
213,62562515,1.181,4.500,"1-2,0-0",1687785197
210,62562586,1.166,5.000,"1-2,15-0",1687785230
209,62562600,1.200,4.333,"1-2,15-15",1687785234
208,62562656,1.250,3.750,"1-2,15-30",1687785256
207,62562738,1.333,3.250,"1-2,15-40",1687785288
206,62562824,1.300,3.400,"1-2,30-40",1687785322
205,62562850,1.444,2.625,"1-3,0-0",1687785345
204,62562893,1.363,3.000,"1-3,15-0",1687785381
199,62563122,1.285,3.500,"1-3,30-0",1687785495
196,62563220,1.333,3.250,"1-3,30-15",1687785521
193,62563280,1.300,3.400,"1-3,40-30",1687785544
192,62563298,1.250,3.750,"1-3,40-15",1687785551
189,62563502,1.222,4.000,"2-3,0-0",1687785684
180,62563677,1.181,4.500,"2-3,15-0",1687785743
178,62563769,1.222,4.000,"2-3,15-15",1687785775
177,62563800,1.200,4.333,"2-3,30-15",1687785785
176,62563830,1.181,4.500,"2-3,40-15",1687785795
173,62564007,1.200,4.333,"2-3,40-30",1687785889
172,62564023,1.181,4.500,"3-3,0-0",1687785897
166,62564207,1.200,4.333,"3-3,0-15",1687785971
165,62564226,1.222,4.000,"3-3,0-30",1687785976
164,62564305,1.250,3.750,"3-3,0-40",1687786002
162,62564727,1.250,3.750,"3-4,0-0",1687786158
157,62564865,1.222,4.000,"3-4,15-0",1687786195
