,id,home_od,away_od,ss,add_time
292,35717459,1.250,4.000,"0-0,0-0",1625070080
289,35717735,1.200,4.500,"0-0,15-0",1625070350
288,35717771,1.166,5.000,"0-0,30-0",1625070385
664,301787882,1.142,5.500,"0-0,40-0",1625070444
662,301787986,1.166,5.000,"0-0,40-15",1625070523
287,35717945,1.200,4.500,"0-0,40-30",1625070543
281,35718185,1.250,4.000,"0-0,40-A",1625070748
280,35718218,1.222,4.333,"0-0,40-40",1625070781
279,35718284,1.200,4.500,"0-0,A-40",1625070841
278,35718313,1.142,5.500,"1-0,0-0",1625070869
277,35718421,1.166,5.000,"1-0,0-15",1625070959
276,35718438,1.142,5.500,"1-0,15-15",1625070977
275,35718472,1.166,5.000,"1-0,15-30",1625071007
647,301788661,1.142,5.500,"1-0,30-30",1625071038
274,35718541,1.142,5.500,"1-0,40-30",1625071072
273,35718592,1.125,6.000,"2-0,0-0",1625071116
272,35718632,1.142,5.500,"2-0,0-15",1625071157
643,301788831,1.111,6.500,"2-0,0-30",1625071184
271,35718735,1.125,6.000,"2-0,15-30",1625071242
270,35718806,1.111,6.500,"2-0,30-30",1625071300
269,35718827,1.142,5.500,"2-0,30-40",1625071317
637,301789217,1.142,5.500,"2-1,0-0",1625071470
268,35718995,1.125,6.000,"2-1,15-0",1625071479
267,35719018,1.142,5.500,"2-1,15-15",1625071505
633,301789294,1.100,7.000,"2-1,30-15",1625071530
266,35719085,1.166,5.000,"2-1,30-30",1625071563
265,35719121,1.200,4.500,"2-1,30-40",1625071602
264,35719162,1.166,5.000,"2-1,40-40",1625071645
263,35719208,1.142,5.500,"2-1,A-40",1625071688
260,35719290,1.125,6.000,"3-1,0-0",1625071773
259,35719301,1.142,5.500,"3-1,0-15",1625071790
622,301789639,1.111,6.500,"3-1,0-30",1625071821
257,35719385,1.142,5.500,"3-1,0-40",1625071875
620,301789890,1.100,7.000,"3-2,15-0",1625072049
256,35719614,1.125,6.000,"3-2,30-0",1625072094
255,35719660,1.142,5.500,"3-2,30-15",1625072143
254,35719706,1.125,6.000,"3-2,40-15",1625072183
253,35719727,1.111,6.500,"4-2,0-0",1625072212
252,35719792,1.125,6.000,"4-2,0-15",1625072279
251,35719801,1.142,5.500,"4-2,0-30",1625072292
612,301790170,1.100,7.000,"4-2,0-40",1625072321
611,301790350,1.111,6.500,"4-3,0-0",1625072475
609,301790384,1.083,8.000,"4-3,15-0",1625072500
246,35720117,1.166,5.000,"4-3,15-15",1625072551
245,35720133,1.200,4.500,"4-3,15-30",1625072571
244,35720160,1.166,5.000,"4-3,30-30",1625072602
242,35720234,1.250,4.000,"4-3,30-40",1625072661
241,35720260,1.333,3.400,"4-4,0-0",1625072680
240,35720349,1.363,3.200,"4-4,0-15",1625072739
