,id,home_od,away_od,ss,add_time
455,314157920,1.333,3.250,"0-0,0-0",1656418243
206,47390712,1.200,4.500,"0-0,15-0",1656418745
205,47390725,1.222,4.333,"0-0,15-15",1656418753
204,47390767,1.166,5.000,"0-0,30-15",1656418782
203,47390803,1.200,4.500,"0-0,30-30",1656418810
202,47390847,1.222,4.333,"0-0,30-40",1656418842
196,47390903,1.222,4.333,"0-1,0-0",1656418882
446,314158856,1.363,3.000,"0-1,15-0",1656418915
195,47390975,1.200,4.500,"0-1,30-0",1656418941
444,314158911,1.300,3.400,"0-1,40-0",1656418962
194,47391045,1.222,4.333,"0-1,40-15",1656418989
193,47391083,1.250,4.000,"0-1,40-30",1656419020
192,47391101,1.222,4.333,"1-1,0-0",1656419042
190,47391195,1.222,4.333,"1-1,0-15",1656419108
189,47391221,1.250,4.000,"1-1,0-30",1656419122
435,314159133,1.444,2.625,"1-1,0-40",1656419147
188,47391278,1.285,3.750,"1-2,0-0",1656419167
185,47391398,1.285,3.750,"1-2,0-15",1656419273
183,47391437,1.300,3.500,"1-2,15-15",1656419301
182,47391455,1.363,3.200,"1-2,15-30",1656419313
181,47391486,1.333,3.400,"1-2,30-30",1656419332
180,47391512,1.300,3.500,"1-2,40-30",1656419349
179,47391534,1.285,3.750,"2-2,0-0",1656419364
178,47391569,1.300,3.500,"2-2,0-15",1656419393
177,47391611,1.333,3.400,"2-2,0-30",1656419427
176,47391661,1.363,3.200,"2-3,0-0",1656419476
174,47391780,1.285,3.750,"2-3,15-0",1656419576
173,47391782,1.333,3.400,"2-3,15-15",1656419578
172,47391825,1.300,3.500,"2-3,30-15",1656419613
171,47391849,1.285,3.750,"2-3,40-15",1656419632
170,47391866,1.250,4.000,"3-3,0-0",1656419649
169,47391899,1.285,3.750,"3-3,0-15",1656419674
168,47391933,1.300,3.500,"3-3,0-30",1656419700
167,47391966,1.333,3.400,"3-3,0-40",1656419722
165,47392114,1.400,3.000,"3-4,0-0",1656419828
164,47392143,1.363,3.200,"3-4,15-0",1656419847
162,47392195,1.444,2.750,"3-4,15-15",1656419885
161,47392208,1.533,2.500,"3-4,15-30",1656419893
160,47392232,1.444,2.750,"3-4,30-30",1656419917
157,47392292,1.400,3.000,"3-4,40-30",1656419962
401,314160169,1.615,2.200,"4-4,0-0",1656419979
152,47392405,1.444,2.750,"4-4,0-15",1656420057
395,314160271,1.750,2.000,"4-4,0-30",1656420058
151,47392469,1.500,2.625,"4-4,0-40",1656420101
150,47392520,1.444,2.750,"4-5,0-0",1656420140
149,47392607,1.533,2.500,"4-5,0-15",1656420211
148,47392664,1.444,2.750,"4-5,30-15",1656420246
147,47392701,1.500,2.625,"4-5,30-30",1656420277
146,47392725,1.615,2.300,"4-5,30-40",1656420294
145,47392765,1.533,2.500,"4-5,40-40",1656420328
142,47392820,1.571,2.375,"4-5,40-A",1656420362
138,47392977,2.000,1.800,"4-6,0-0,0-0",1656420468
137,47393002,1.909,1.909,"4-6,0-0,15-0",1656420493
136,47393054,2.000,1.800,"4-6,0-0,15-15",1656420528
134,47393112,1.800,2.000,"4-6,0-0,30-15",1656420577
133,47393156,1.909,1.909,"4-6,0-0,30-30",1656420609
132,47393187,1.727,2.100,"4-6,0-0,40-30",1656420633
126,47393346,1.800,2.000,"4-6,0-0,40-40",1656420757
125,47393391,1.909,1.909,"4-6,0-0,40-A",1656420795
364,314161390,1.700,2.050,"4-6,0-1,0-0",1656420887
363,314161408,1.615,2.200,"4-6,0-1,15-0",1656420901
124,47393532,1.800,2.000,"4-6,0-1,30-0",1656420915
361,314161459,1.533,2.375,"4-6,0-1,40-0",1656420940
