,id,home_od,away_od,ss,add_time
765,313970503,1.615,2.200,"0-0,0-0",1655977763
344,47216846,1.571,2.250,"0-0,0-15",1655979876
343,47216867,1.615,2.200,"0-0,0-30",1655979894
762,313973369,1.800,1.950,"0-0,0-40",1655979913
342,47216912,1.571,2.250,"0-0,15-40",1655979931
341,47216973,1.500,2.500,"0-0,30-40",1655979974
340,47217007,1.533,2.375,"0-1,0-0",1655980001
758,313973614,1.666,2.100,"0-1,15-0",1655980065
339,47217118,1.571,2.250,"0-1,15-15",1655980085
338,47217153,1.533,2.375,"0-1,30-15",1655980109
337,47217190,1.615,2.200,"0-1,30-30",1655980141
336,47217226,1.571,2.250,"0-1,40-30",1655980170
335,47217297,1.533,2.375,"1-1,0-0",1655980214
334,47217360,1.444,2.625,"1-1,15-0",1655980265
333,47217408,1.500,2.500,"1-1,15-15",1655980297
332,47217446,1.533,2.375,"1-1,15-30",1655980325
331,47217472,1.500,2.500,"1-1,30-30",1655980342
330,47217518,1.533,2.375,"1-1,30-40",1655980373
329,47217695,1.571,2.250,"1-2,0-0",1655980496
328,47217703,1.615,2.200,"1-2,0-15",1655980505
327,47217737,1.571,2.250,"1-2,15-15",1655980526
326,47217787,1.533,2.375,"1-2,30-15",1655980559
741,313974439,1.666,2.100,"1-2,40-15",1655980590
325,47217863,1.500,2.500,"2-2,0-0",1655980615
324,47217916,1.533,2.375,"2-2,0-15",1655980654
323,47217948,1.571,2.250,"2-2,0-30",1655980675
737,313974588,1.800,1.950,"2-2,0-40",1655980694
322,47218032,1.615,2.200,"2-3,0-0",1655980740
321,47218195,1.571,2.250,"2-3,15-0",1655980865
320,47218249,1.615,2.200,"2-3,15-15",1655980902
319,47218290,1.571,2.250,"2-3,30-15",1655980932
732,313974981,1.700,2.050,"2-3,40-15",1655980964
318,47218404,1.533,2.375,"3-3,0-0",1655981009
317,47218496,1.571,2.250,"3-3,0-15",1655981077
316,47218543,1.500,2.500,"3-3,15-15",1655981112
315,47218572,1.533,2.375,"3-3,15-30",1655981132
314,47218624,1.500,2.500,"3-3,30-30",1655981164
313,47218686,1.533,2.375,"3-3,30-40",1655981199
312,47218725,1.571,2.250,"3-4,0-0",1655981231
311,47218894,1.533,2.375,"3-4,15-0",1655981348
310,47218966,1.500,2.500,"3-4,30-0",1655981391
720,313975660,1.666,2.100,"3-4,40-0",1655981421
309,47219049,1.533,2.375,"3-4,40-15",1655981453
308,47219087,1.500,2.500,"4-4,0-0",1655981482
307,47219168,1.444,2.625,"4-4,15-0",1655981541
306,47219197,1.500,2.500,"4-4,15-15",1655981559
