,id,home_od,away_od,ss,add_time
255,63130748,1.727,2.100,"0-0,0-0",1688405573
253,63130780,1.666,2.200,"0-0,15-15",1688405587
252,63130835,1.727,2.100,"0-0,15-30",1688405613
251,63130861,1.666,2.200,"0-0,15-0",1688405622
250,63130878,1.800,2.000,"0-0,15-40",1688405630
557,329891014,1.909,1.909,"0-1,15-0",1688405736
248,63131034,1.800,2.000,"0-1,30-15",1688405771
247,63131041,1.727,2.100,"0-1,30-0",1688405776
246,63131125,1.800,2.000,"0-1,40-30",1688405824
245,63131184,1.727,2.100,"1-1,0-0",1688405852
244,63131239,1.800,2.000,"1-1,0-15",1688405903
243,63131263,1.727,2.100,"1-1,15-15",1688405920
242,63131293,1.800,2.000,"1-1,15-30",1688405953
547,329891340,2.000,1.750,"1-1,15-40",1688405986
241,63131326,1.909,1.909,"1-2,0-0",1688405989
240,63131494,1.800,2.000,"1-2,15-0",1688406081
239,63131554,1.909,1.909,"1-2,15-15",1688406103
238,63131585,1.800,2.000,"1-2,30-15",1688406133
237,63131617,1.909,1.909,"1-2,30-30",1688406166
236,63131673,1.800,2.000,"1-2,40-30",1688406217
540,329891699,1.800,1.950,"2-2,0-0",1688406231
235,63131809,1.909,1.909,"2-2,0-30",1688406306
231,63131859,1.909,1.909,"2-2,0-40",1688406324
230,63131895,1.800,2.000,"2-2,0-15",1688406338
229,63131918,1.909,1.909,"2-2,15-40",1688406347
228,63132052,2.000,1.800,"2-3,0-15",1688406453
227,63132057,1.909,1.909,"2-3,0-0",1688406455
226,63132132,2.100,1.727,"2-3,15-30",1688406505
222,63132274,1.909,1.909,"2-3,40-30",1688406563
220,63132347,2.000,1.800,"2-3,30-30",1688406590
218,63132411,-,-,"3-3,0-0",1688406637
217,63132444,1.727,2.100,"3-3,15-0",1688406663
216,63132464,1.615,2.300,"3-3,30-0",1688406683
215,63132493,1.533,2.500,"3-3,40-0",1688406711
214,63132517,1.571,2.375,"3-3,40-15",1688406736
213,63132673,1.444,2.750,"4-3,0-0",1688406827
509,329892713,1.100,7.000,"4-3,15-0",1688406891
212,63132769,1.400,3.000,"4-3,30-0",1688406919
211,63132789,1.444,2.750,"4-3,30-15",1688406939
210,63132814,1.500,2.625,"4-3,30-30",1688406969
207,63132911,1.615,2.300,"4-3,30-40",1688407047
206,63132913,1.800,2.000,"4-4,0-0",1688407049
205,63132953,1.909,1.909,"4-4,0-15",1688407072
203,63133024,1.727,2.100,"4-4,15-15",1688407136
201,63133068,1.800,2.000,"4-4,15-30",1688407170
200,63133082,1.909,1.909,"4-4,15-40",1688407183
199,63133182,2.000,1.800,"4-5,0-0",1688407235
198,63133321,2.100,1.727,"4-5,0-15",1688407316
197,63133355,2.000,1.800,"4-5,15-15",1688407341
194,63133428,2.200,1.666,"4-5,15-30",1688407404
193,63133429,2.100,1.727,"4-5,30-30",1688407406
192,63133434,2.300,1.615,"4-5,30-40",1688407410
191,63133506,2.750,1.444,"4-6,0-0,0-0",1688407454
190,63133709,3.000,1.400,"4-6,0-0,0-15",1688407576
189,63133737,3.200,1.363,"4-6,0-0,0-30",1688407600
472,329893762,2.375,1.533,"4-6,0-0,0-40",1688407624
188,63133784,3.000,1.400,"4-6,0-0,15-40",1688407647
186,63133894,3.000,1.400,"4-6,0-0,30-40",1688407715
185,63133898,2.750,1.444,"4-6,0-0,40-40",1688407720
184,63133953,2.375,1.571,"4-6,0-0,A-40",1688407760
182,63134126,2.300,1.615,"4-6,1-0,0-15",1688407888
181,63134131,2.200,1.666,"4-6,1-0,0-0",1688407890
180,63134163,2.100,1.727,"4-6,1-0,30-15",1688407919
178,63134206,2.100,1.727,"4-6,1-0,40-15",1688407954
173,63134353,2.000,1.800,"4-6,2-0,0-0",1688408051
172,63134361,1.909,1.909,"4-6,2-0,15-0",1688408056
171,63134399,2.000,1.800,"4-6,2-0,15-15",1688408091
167,63134507,2.000,1.800,"4-6,2-0,15-30",1688408176
166,63134523,2.100,1.727,"4-6,2-0,15-40",1688408185
446,329894577,1.300,3.400,"4-6,2-1,0-0",1688408191
165,63134647,2.200,1.666,"4-6,2-1,0-15",1688408293
164,63134665,2.375,1.571,"4-6,2-1,0-30",1688408311
161,63134766,2.300,1.615,"4-6,2-1,15-30",1688408393
158,63134811,2.625,1.500,"4-6,2-1,15-40",1688408406
157,63134814,2.750,1.444,"4-6,2-2,0-0",1688408408
154,63134911,3.000,1.400,"4-6,2-2,0-15",1688408469
432,329894984,2.375,1.533,"4-6,2-2,0-40",1688408487
151,63134986,3.200,1.363,"4-6,2-2,0-30",1688408520
150,63134998,3.400,1.333,"4-6,2-3,0-0",1688408525
426,329895217,2.000,1.750,"4-6,2-3,40-0",1688408658
147,63135170,3.200,1.363,"4-6,2-3,15-0",1688408665
145,63135195,3.000,1.400,"4-6,2-3,30-0",1688408677
143,63135257,2.625,1.500,"4-6,3-3,15-0",1688408725
139,63135312,2.750,1.444,"4-6,3-3,0-0",1688408764
138,63135315,2.300,1.615,"4-6,3-3,30-0",1688408766
136,63135368,2.375,1.571,"4-6,3-3,30-15",1688408819
135,63135392,2.200,1.666,"4-6,3-3,40-15",1688408850
132,63135489,2.375,1.571,"4-6,3-3,40-30",1688408941
129,63135544,2.750,1.444,"4-6,3-3,40-A",1688408988
127,63135577,2.625,1.500,"4-6,3-3,40-40",1688409024
126,63135592,3.000,1.400,"4-6,3-4,0-0",1688409037
125,63135646,2.750,1.444,"4-6,3-4,15-0",1688409107
120,63135725,3.000,1.400,"4-6,3-4,15-15",1688409206
119,63135732,2.750,1.444,"4-6,3-4,30-15",1688409213
118,63135738,3.200,1.363,"4-6,3-4,30-30",1688409219
117,63135761,3.750,1.285,"4-6,3-4,30-40",1688409241
116,63135788,4.500,1.200,"4-6,3-5,0-0",1688409274
113,63135845,5.000,1.166,"4-6,3-5,0-15",1688409366
111,63135866,5.000,1.166,"4-6,3-5,15-30",1688409401
110,63135879,4.500,1.200,"4-6,3-5,15-15",1688409409
104,63135980,5.500,1.142,"4-6,3-5,15-40",1688409503
100,63136028,5.000,1.166,"4-6,3-5,30-40",1688409542
93,63136136,4.333,1.222,"4-6,3-5,40-40",1688409659
92,63136142,5.000,1.166,"4-6,3-5,40-A",1688409665
88,63136456,-,-,"4-6,3-6,0-0,0-0",1688410021
87,63136491,5.000,1.166,"4-6,3-6,0-0,15-0",1688410050
355,329896622,1.909,1.909,"4-6,3-6,0-0,30-0",1688410054
86,63136513,4.500,1.200,"4-6,3-6,0-0,40-0",1688410071
83,63136577,5.000,1.166,"4-6,3-6,0-0,40-15",1688410148
82,63136584,4.500,1.200,"4-6,3-6,1-0,0-0",1688410152
81,63136632,5.000,1.166,"4-6,3-6,1-0,0-15",1688410181
80,63136679,5.500,1.142,"4-6,3-6,1-0,0-30",1688410219
346,329896853,2.050,1.700,"4-6,3-6,1-0,0-40",1688410249
345,329896888,2.000,1.750,"4-6,3-6,1-0,15-40",1688410276
344,329896911,2.050,1.700,"4-6,3-6,1-1,0-0",1688410305
79,63136805,5.000,1.166,"4-6,3-6,1-1,15-0",1688410346
78,63136851,5.500,1.142,"4-6,3-6,1-1,15-15",1688410386
76,63136905,5.500,1.142,"4-6,3-6,1-1,30-15",1688410432
75,63136928,5.000,1.166,"4-6,3-6,1-1,40-15",1688410459
339,329897074,1.750,2.000,"4-6,3-6,2-1,0-0",1688410468
