,id,home_od,away_od,ss,add_time
238,35401003,1.615,2.200,"0-0,0-0",1624356619
237,35401269,1.700,2.050,"0-0,0-15",1624356871
234,35401326,1.800,1.950,"0-0,0-30",1624356922
233,35401347,1.700,2.050,"0-0,15-30",1624356939
232,35401441,1.615,2.200,"0-0,30-30",1624357011
231,35401473,1.571,2.250,"0-0,40-30",1624357042
227,35401520,1.500,2.500,"1-0,0-0",1624357081
226,35401576,1.400,2.750,"1-0,15-0",1624357129
224,35401624,1.333,3.250,"1-0,30-0",1624357175
223,35401635,1.400,2.750,"1-0,30-15",1624357184
222,35401677,1.333,3.250,"1-0,40-15",1624357214
221,35401731,1.363,3.000,"1-0,40-30",1624357257
220,35401793,1.444,2.625,"1-0,40-40",1624357303
219,35401832,1.500,2.500,"1-0,40-A",1624357330
408,301447645,1.571,2.250,"1-1,0-0",1624357385
217,35401985,1.615,2.200,"1-1,0-15",1624357447
216,35402010,1.700,2.050,"1-1,0-30",1624357463
214,35402096,1.666,2.100,"1-1,15-30",1624357525
213,35402115,1.571,2.250,"1-1,30-30",1624357536
212,35402178,1.666,2.100,"1-1,30-40",1624357582
207,35402373,1.950,1.800,"1-2,0-0",1624357704
206,35402397,2.050,1.700,"1-2,0-15",1624357724
205,35402433,2.100,1.666,"1-2,0-30",1624357750
204,35402484,2.050,1.700,"1-2,15-30",1624357785
203,35402524,1.950,1.800,"1-2,30-30",1624357816
202,35402607,1.800,1.950,"1-2,40-30",1624357883
199,35402719,1.615,2.200,"2-2,0-0",1624357965
198,35402745,1.533,2.375,"2-2,15-0",1624357980
197,35402765,1.500,2.500,"2-2,30-0",1624357998
196,35402797,1.444,2.625,"2-2,40-0",1624358026
195,35402826,1.500,2.500,"2-2,40-15",1624358051
194,35402857,1.444,2.625,"3-2,0-0",1624358081
193,35402946,1.500,2.500,"3-2,0-15",1624358149
192,35402971,1.533,2.375,"3-2,0-30",1624358167
191,35403020,1.444,2.625,"3-2,15-30",1624358199
190,35403054,1.500,2.500,"3-2,15-40",1624358218
189,35403085,1.444,2.625,"3-2,30-40",1624358244
188,35403132,1.500,2.500,"3-3,0-0",1624358277
187,35403174,1.615,2.200,"3-3,0-15",1624358315
186,35403231,1.533,2.375,"3-3,15-15",1624358362
185,35403269,1.500,2.500,"3-3,30-15",1624358396
184,35403295,1.444,2.625,"3-3,40-15",1624358420
183,35403338,1.500,2.500,"3-3,40-30",1624358452
181,35403482,1.400,2.750,"4-3,0-0",1624358575
180,35403493,1.500,2.500,"4-3,0-15",1624358584
179,35403530,1.400,2.750,"4-3,15-15",1624358611
178,35403550,1.444,2.625,"4-3,15-30",1624358632
177,35403571,1.533,2.375,"4-3,15-40",1624358649
176,35403606,1.571,2.250,"4-4,0-0",1624358673
175,35403637,1.500,2.500,"4-4,15-0",1624358695
174,35403690,1.444,2.625,"4-4,30-0",1624358733
173,35403735,1.500,2.500,"4-4,30-15",1624358764
172,35403787,1.615,2.200,"4-4,30-30",1624358806
170,35403885,1.909,1.909,"4-4,30-40",1624358893
166,35403984,2.500,1.500,"4-5,0-0",1624358960
165,35404063,2.625,1.444,"4-5,0-15",1624359019
164,35404119,2.375,1.533,"4-5,15-15",1624359064
163,35404155,2.100,1.666,"4-5,30-15",1624359096
161,35404219,2.250,1.571,"4-5,30-30",1624359145
159,35404290,2.625,1.444,"4-5,30-40",1624359196
156,35404405,3.250,1.333,"4-6,0-0,0-0",1624359294
155,35404410,2.750,1.400,"4-6,0-0,15-0",1624359297
154,35404434,3.250,1.333,"4-6,0-0,15-15",1624359318
153,35404471,3.500,1.285,"4-6,0-0,15-30",1624359352
152,35404494,4.333,1.200,"4-6,0-0,15-40",1624359375
151,35404511,3.750,1.250,"4-6,0-0,30-40",1624359391
147,35404633,3.400,1.300,"4-6,0-0,40-40",1624359489
146,35404665,3.000,1.363,"4-6,0-0,A-40",1624359519
145,35404687,2.750,1.400,"4-6,1-0,0-0",1624359533
143,35404830,2.500,1.500,"4-6,1-0,15-0",1624359640
142,35404840,2.750,1.400,"4-6,1-0,15-15",1624359647
141,35404871,3.000,1.363,"4-6,1-0,15-30",1624359671
140,35404895,3.250,1.333,"4-6,1-0,15-40",1624359693
139,35404938,3.000,1.363,"4-6,1-0,30-40",1624359730
138,35404982,3.250,1.333,"4-6,1-1,0-0",1624359756
137,35405033,3.000,1.363,"4-6,1-1,15-0",1624359797
136,35405071,2.750,1.400,"4-6,1-1,30-0",1624359827
135,35405096,2.625,1.444,"4-6,1-1,40-0",1624359843
306,301451468,1.571,2.250,"4-6,2-1,0-0",1624359947
134,35405224,2.375,1.533,"4-6,2-1,15-0",1624359959
133,35405257,2.200,1.615,"4-6,2-1,30-0",1624359996
132,35405298,2.250,1.571,"4-6,2-1,30-15",1624360032
131,35405360,2.500,1.500,"4-6,2-1,30-30",1624360084
130,35405406,2.200,1.615,"4-6,2-1,40-30",1624360129
125,35405532,2.250,1.571,"4-6,2-1,40-40",1624360251
123,35405579,2.050,1.700,"4-6,2-1,A-40",1624360288
122,35405591,1.800,1.950,"4-6,3-1,0-0",1624360301
121,35405702,1.909,1.909,"4-6,3-1,15-15",1624360385
120,35405735,1.800,1.950,"4-6,3-1,30-15",1624360410
119,35405780,1.950,1.800,"4-6,3-1,30-30",1624360440
117,35405862,2.100,1.666,"4-6,3-1,30-40",1624360503
115,35406004,2.375,1.533,"4-6,3-2,0-0",1624360617
114,35406059,2.625,1.444,"4-6,3-2,0-15",1624360656
113,35406120,2.750,1.400,"4-6,3-2,0-30",1624360701
112,35406161,2.625,1.444,"4-6,3-2,15-30",1624360731
111,35406195,2.750,1.400,"4-6,3-2,15-40",1624360756
110,35406234,2.625,1.444,"4-6,3-2,30-40",1624360778
109,35406322,2.375,1.533,"4-6,3-2,40-40",1624360840
108,35406367,2.625,1.444,"4-6,3-2,40-A",1624360875
107,35406408,2.750,1.400,"4-6,3-3,0-0",1624360904
106,35406518,3.250,1.333,"4-6,3-3,0-15",1624360979
105,35406548,2.750,1.400,"4-6,3-3,15-15",1624361000
104,35406562,2.625,1.444,"4-6,3-3,30-15",1624361012
103,35406607,2.500,1.500,"4-6,3-3,40-15",1624361041
101,35406788,2.250,1.571,"4-6,4-3,0-0",1624361156
100,35406805,2.100,1.666,"4-6,4-3,15-0",1624361169
99,35406841,2.250,1.571,"4-6,4-3,15-15",1624361188
98,35406891,2.050,1.700,"4-6,4-3,30-15",1624361230
97,35406921,2.250,1.571,"4-6,4-3,30-30",1624361250
96,35406946,2.500,1.500,"4-6,4-3,30-40",1624361277
95,35407026,2.750,1.400,"4-6,4-4,0-0",1624361340
94,35407069,2.500,1.500,"4-6,4-4,15-0",1624361379
93,35407096,2.375,1.533,"4-6,4-4,30-0",1624361397
92,35407110,2.250,1.571,"4-6,4-4,40-0",1624361404
91,35407155,2.375,1.533,"4-6,4-4,40-15",1624361432
90,35407179,2.250,1.571,"4-6,5-4,0-0",1624361449
89,35407306,2.500,1.500,"4-6,5-4,0-15",1624361533
88,35407375,2.250,1.571,"4-6,5-4,15-15",1624361578
86,35407497,1.950,1.800,"4-6,5-4,30-15",1624361668
85,35407520,1.750,2.000,"4-6,5-4,40-15",1624361685
84,35407581,1.571,2.250,"4-6,6-4,0-0,0-0",1624361726
83,35407770,1.500,2.500,"4-6,6-4,0-0,15-0",1624361859
82,35407787,1.444,2.625,"4-6,6-4,0-0,30-0",1624361870
81,35407838,1.400,2.750,"4-6,6-4,0-0,40-0",1624361896
80,35407862,1.363,3.000,"4-6,6-4,1-0,0-0",1624361922
76,35408010,1.222,4.000,"4-6,6-4,1-0,15-0",1624362008
75,35408016,1.285,3.500,"4-6,6-4,1-0,15-15",1624362014
74,35408052,1.333,3.250,"4-6,6-4,1-0,15-30",1624362035
73,35408103,1.400,2.750,"4-6,6-4,1-0,15-40",1624362061
72,35408167,1.333,3.250,"4-6,6-4,1-0,30-40",1624362094
71,35408242,1.400,2.750,"4-6,6-4,1-1,0-0",1624362138
70,35408284,1.363,3.000,"4-6,6-4,1-1,15-0",1624362166
69,35408330,1.300,3.400,"4-6,6-4,1-1,30-0",1624362188
68,35408350,1.285,3.500,"4-6,6-4,1-1,40-0",1624362199
67,35408550,1.333,3.250,"4-6,6-4,2-1,0-15",1624362307
66,35408645,1.363,3.000,"4-6,6-4,2-1,0-30",1624362354
65,35408685,1.400,2.750,"4-6,6-4,2-1,0-40",1624362375
64,35408742,1.444,2.625,"4-6,6-4,2-2,0-0",1624362411
63,35408795,1.571,2.250,"4-6,6-4,2-2,0-15",1624362449
61,35408846,1.909,1.909,"4-6,6-4,2-2,0-30",1624362477
60,35408894,1.615,2.200,"4-6,6-4,2-2,15-30",1624362505
59,35408965,1.500,2.500,"4-6,6-4,2-2,30-30",1624362545
58,35409056,1.363,3.000,"4-6,6-4,2-2,40-30",1624362591
55,35409249,1.300,3.400,"4-6,6-4,3-2,0-0",1624362694
54,35409284,1.250,3.750,"4-6,6-4,3-2,15-0",1624362715
52,35409378,1.285,3.500,"4-6,6-4,3-2,15-15",1624362770
51,35409392,1.222,4.000,"4-6,6-4,3-2,30-15",1624362780
49,35409486,1.285,3.500,"4-6,6-4,3-2,30-30",1624362836
48,35409498,1.181,4.500,"4-6,6-4,3-2,40-30",1624362844
46,35409586,1.071,9.000,"4-6,6-4,4-2,0-0",1624362904
45,35409683,1.111,6.500,"4-6,6-4,4-2,15-30",1624362962
43,35409713,1.071,9.000,"4-6,6-4,4-2,30-30",1624362986
42,35409722,1.040,13.000,"4-6,6-4,4-2,40-30",1624362990
41,35409755,1.083,8.000,"4-6,6-4,4-2,40-40",1624363010
40,35409804,1.040,13.000,"4-6,6-4,4-2,A-40",1624363044
39,35409842,1.025,17.000,"4-6,6-4,5-2,0-0",1624363071
38,35409979,1.030,15.000,"4-6,6-4,5-2,0-15",1624363157
37,35410043,1.040,13.000,"4-6,6-4,5-2,0-40",1624363208
36,35410099,-,-,"4-6,6-4,5-3,0-0",1624363241
34,35410135,1.083,8.000,"4-6,6-4,5-3,0-15",1624363266
33,35410175,1.125,6.000,"4-6,6-4,5-3,0-30",1624363285
30,35410228,1.181,4.500,"4-6,6-4,5-3,15-40",1624363321
29,35410229,1.111,6.500,"4-6,6-4,5-3,15-30",1624363323
26,35410268,1.125,6.000,"4-6,6-4,5-3,30-40",1624363346
17,35410395,-,-,"4-6,6-4,5-3,40-A",1624363429
4,35410708,-,-,"4-6,6-4,5-3,40-40",1624363635
