,id,home_od,away_od,ss,add_time
154,35792832,1.030,15.000,"0-0,0-0",1625235574
153,35793804,1.025,17.000,"0-0,15-0",1625236561
152,35793807,1.030,15.000,"0-0,15-15",1625236568
458,301871778,1.071,9.000,"0-0,30-15",1625236594
151,35793870,1.025,17.000,"0-0,40-15",1625236622
150,35793897,1.030,15.000,"0-0,40-30",1625236653
149,35793918,1.025,17.000,"1-0,0-0",1625236672
148,35793983,1.030,15.000,"1-0,0-15",1625236738
147,35794014,1.020,19.000,"1-0,15-15",1625236773
146,35794045,1.030,15.000,"1-0,15-30",1625236794
143,35794101,1.025,17.000,"1-0,15-40",1625236854
142,35794148,1.030,15.000,"1-1,0-0",1625236902
448,301872116,1.125,6.000,"1-1,0-15",1625236926
447,301872138,1.111,6.500,"1-1,15-15",1625236950
141,35794244,1.025,17.000,"1-1,30-15",1625236985
140,35794281,1.030,15.000,"1-1,30-30",1625237023
139,35794336,1.025,17.000,"1-1,40-30",1625237070
138,35794363,1.020,19.000,"2-1,0-0",1625237095
137,35794498,1.025,17.000,"2-1,0-15",1625237236
136,35794527,1.030,15.000,"2-1,0-30",1625237266
437,301872492,1.125,6.000,"2-1,0-40",1625237289
436,301872517,1.142,5.500,"2-2,0-0",1625237321
434,301872554,1.125,6.000,"2-2,15-0",1625237369
135,35794631,1.040,13.000,"2-2,15-15",1625237378
133,35794694,1.040,13.000,"2-2,15-30",1625237442
431,301872649,1.166,5.000,"2-2,30-30",1625237450
132,35794730,1.030,15.000,"2-2,40-30",1625237473
131,35794763,1.025,17.000,"3-2,0-0",1625237510
130,35794872,1.030,15.000,"3-2,0-15",1625237614
426,301872832,1.142,5.500,"3-2,0-30",1625237643
129,35794952,1.040,13.000,"3-2,0-40",1625237700
126,35794996,1.030,15.000,"3-2,15-40",1625237743
125,35795059,1.040,13.000,"3-3,0-0",1625237808
124,35795080,1.030,15.000,"3-3,15-0",1625237827
123,35795124,1.040,13.000,"3-3,15-15",1625237861
122,35795147,1.030,15.000,"3-3,30-15",1625237887
417,301873148,1.125,6.000,"3-3,40-15",1625237931
121,35795235,1.025,17.000,"4-3,0-0",1625237973
120,35795323,1.030,15.000,"4-3,0-15",1625238067
117,35795396,1.040,13.000,"4-3,0-40",1625238141
116,35795399,1.030,15.000,"4-3,0-30",1625238142
115,35795418,1.040,13.000,"4-4,0-0",1625238164
114,35795472,1.050,11.000,"4-4,0-15",1625238223
113,35795489,1.040,13.000,"4-4,15-15",1625238241
112,35795536,1.030,15.000,"4-4,30-15",1625238281
111,35795569,1.025,17.000,"4-4,40-15",1625238307
110,35795622,1.020,19.000,"5-4,0-0",1625238353
109,35795697,1.015,21.000,"5-4,15-0",1625238436
108,35795772,1.020,19.000,"5-4,15-15",1625238503
106,35795816,1.012,23.000,"5-4,30-15",1625238556
104,35795861,-,-,"5-4,40-15",1625238604
103,35795867,1.004,41.000,"6-4,0-0,0-0",1625238615
391,301874066,1.071,9.000,"6-4,0-0,15-0",1625238792
102,35796095,1.002,51.000,"6-4,0-0,30-0",1625238814
390,301874136,1.062,10.000,"6-4,0-0,40-0",1625238848
101,35796244,1.001,67.000,"6-4,1-0,15-0",1625238948
100,35796296,1.001,101.000,"6-4,1-0,30-0",1625238994
99,35796320,1.001,67.000,"6-4,1-0,30-15",1625239016
98,35796382,1.001,101.000,"6-4,1-0,40-15",1625239070
95,35796463,1.001,67.000,"6-4,1-0,40-30",1625239164
