,id,home_od,away_od,ss,add_time
318,35528650,1.200,4.333,"0-0,0-0",1624536282
317,35528838,1.181,4.500,"0-0,15-0",1624536446
710,301583627,1.250,3.750,"0-0,30-0",1624536462
313,35528910,1.166,5.000,"0-0,30-15",1624536511
308,35528933,1.222,4.000,"0-0,30-30",1624536526
307,35528945,1.285,3.500,"0-0,30-40",1624536540
306,35528969,1.250,3.750,"0-0,40-40",1624536566
305,35529026,1.222,4.000,"0-0,A-40",1624536608
304,35529046,1.200,4.333,"1-0,0-0",1624536624
303,35529141,1.222,4.000,"1-0,0-15",1624536691
299,35529250,1.181,4.500,"1-0,15-15",1624536759
298,35529263,1.166,5.000,"1-0,30-15",1624536768
297,35529297,1.181,4.500,"1-0,30-30",1624536798
296,35529354,1.200,4.333,"1-0,30-40",1624536832
295,35529383,1.222,4.000,"1-1,0-0",1624536855
294,35529431,1.200,4.333,"1-1,15-0",1624536888
293,35529452,1.181,4.500,"1-1,30-0",1624536903
683,301584235,1.250,3.750,"1-1,40-0",1624536920
292,35529521,1.166,5.000,"2-1,0-0",1624536954
291,35529632,1.181,4.500,"2-1,0-15",1624537028
290,35529687,1.166,5.000,"2-1,15-15",1624537065
289,35529748,1.181,4.500,"2-1,15-30",1624537101
288,35529804,1.200,4.333,"2-1,15-40",1624537140
287,35529864,1.181,4.500,"2-1,30-40",1624537180
286,35529908,1.142,5.500,"2-1,40-40",1624537210
285,35529959,1.166,5.000,"2-1,40-A",1624537245
284,35529983,1.181,4.500,"2-2,0-0",1624537270
283,35530035,1.166,5.000,"2-2,15-0",1624537312
670,301584902,1.285,3.500,"2-2,30-0",1624537373
282,35530160,1.142,5.500,"2-2,40-0",1624537402
280,35530385,1.142,5.500,"3-2,0-15",1624537555
279,35530386,1.125,6.000,"3-2,15-15",1624537556
278,35530420,1.142,5.500,"3-2,15-30",1624537576
277,35530499,1.166,5.000,"3-2,15-40",1624537621
276,35530569,1.142,5.500,"3-2,30-40",1624537665
274,35530707,1.100,7.000,"3-2,A-40",1624537760
273,35530785,1.125,6.000,"3-2,40-40",1624537816
272,35530843,1.142,5.500,"3-2,40-A",1624537858
271,35530956,1.166,5.000,"3-3,0-0",1624537934
270,35530977,1.181,4.500,"3-3,0-15",1624537947
269,35531017,1.166,5.000,"3-3,15-15",1624537972
268,35531062,1.200,4.333,"3-3,15-30",1624538002
267,35531109,1.250,3.750,"3-3,15-40",1624538035
266,35531188,1.222,4.000,"3-3,30-40",1624538086
265,35531231,1.285,3.500,"3-4,0-0",1624538114
264,35531361,1.300,3.400,"3-4,0-15",1624538206
263,35531488,1.333,3.250,"3-4,0-30",1624538287
262,35531526,1.363,3.000,"3-4,0-40",1624538310
636,301586555,5.500,1.142,"3-5,0-0",1624538339
260,35531660,1.500,2.500,"3-5,15-0",1624538393
259,35531668,1.533,2.375,"3-5,15-15",1624538396
258,35531718,1.500,2.500,"3-5,30-15",1624538428
631,301586764,5.000,1.166,"3-5,40-15",1624538454
257,35531797,1.444,2.625,"4-5,0-0",1624538475
256,35531908,1.500,2.500,"4-5,0-15",1624538570
254,35531946,1.533,2.375,"4-5,0-30",1624538602
253,35531972,1.500,2.500,"4-5,15-30",1624538621
252,35532028,1.533,2.375,"4-5,15-40",1624538662
251,35532077,1.500,2.500,"4-5,30-40",1624538694
249,35532205,1.571,2.250,"4-6,0-0,0-0",1624538780
248,35532323,1.533,2.375,"4-6,0-0,15-0",1624538860
247,35532361,1.571,2.250,"4-6,0-0,15-15",1624538883
245,35532437,1.700,2.050,"4-6,0-0,15-30",1624538922
244,35532460,1.615,2.200,"4-6,0-0,30-30",1624538938
243,35532495,1.571,2.250,"4-6,0-0,40-30",1624538961
239,35532677,1.666,2.100,"4-6,0-0,40-40",1624539079
238,35532719,1.800,1.950,"4-6,0-0,40-A",1624539104
237,35532778,2.000,1.750,"4-6,0-1,0-0",1624539145
236,35532916,1.909,1.909,"4-6,0-1,15-0",1624539255
235,35533000,1.750,2.000,"4-6,0-1,30-0",1624539306
233,35533108,1.800,1.950,"4-6,0-1,30-15",1624539373
232,35533132,1.700,2.050,"4-6,0-1,40-15",1624539387
231,35533210,1.615,2.200,"4-6,1-1,0-0",1624539437
230,35533254,1.571,2.250,"4-6,1-1,15-0",1624539472
229,35533271,1.615,2.200,"4-6,1-1,15-15",1624539489
228,35533316,1.571,2.250,"4-6,1-1,30-15",1624539524
227,35533334,1.533,2.375,"4-6,1-1,40-15",1624539532
226,35533367,1.571,2.250,"4-6,1-1,40-30",1624539557
224,35533431,-,-,"4-6,2-1,0-0",1624539595
222,35533839,-,-,"4-6,2-1,0-15",1624539895
221,35533850,1.615,2.200,"4-6,2-1,0-30",1624539904
220,35533903,1.666,2.100,"4-6,2-1,0-40",1624539945
219,35533933,1.700,2.050,"4-6,2-2,0-0",1624539972
218,35533963,1.666,2.100,"4-6,2-2,15-0",1624540004
217,35534012,1.750,2.000,"4-6,2-2,15-15",1624540035
