,id,home_od,away_od,ss,add_time
108,62583352,1.100,7.000,"0-0,0-0",1687795662
107,62583357,1.111,6.500,"0-0,0-15",1687795667
106,62583372,1.100,7.000,"0-0,15-15",1687795674
105,62583406,1.111,6.500,"0-0,15-30",1687795697
104,62583445,1.100,7.000,"0-0,30-30",1687795717
101,62583497,1.083,8.000,"0-0,40-30",1687795755
100,62583525,1.062,10.000,"1-0,0-0",1687795776
262,329351912,1.062,10.000,"1-0,15-0",1687795869
94,62583851,1.062,10.000,"1-0,15-15",1687795962
93,62583854,1.050,11.000,"1-0,40-15",1687795963
92,62583873,1.062,10.000,"1-0,30-15",1687795974
91,62583909,1.050,11.000,"1-0,40-30",1687795995
77,62584255,1.125,6.000,"1-0,40-40",1687796197
76,62584293,1.142,5.500,"1-0,40-A",1687796215
75,62584296,1.111,6.500,"1-0,A-40",1687796217
72,62584444,1.062,10.000,"2-0,0-0",1687796301
228,329352726,1.040,13.000,"2-0,15-0",1687796324
222,329352866,1.040,13.000,"2-0,30-15",1687796417
221,329352896,1.050,11.000,"2-0,15-15",1687796436
71,62584655,1.050,11.000,"2-0,40-15",1687796450
219,329352982,1.030,15.000,"2-0,40-30",1687796485
70,62584760,1.040,13.000,"3-0,0-0",1687796518
68,62585028,1.040,13.000,"3-0,15-0",1687796692
67,62585038,1.030,15.000,"3-0,40-0",1687796699
66,62585078,1.040,13.000,"3-0,30-0",1687796721
65,62585087,1.030,15.000,"4-0,0-0",1687796724
64,62585169,1.040,13.000,"4-0,0-30",1687796783
204,329353735,1.006,29.000,"4-1,0-0",1687796976
203,329353749,1.005,34.000,"4-1,15-0",1687796980
63,62585468,1.030,15.000,"4-1,30-0",1687797012
62,62585489,1.040,13.000,"4-1,30-15",1687797028
61,62585515,1.030,15.000,"4-1,40-15",1687797061
198,329354067,1.001,67.000,"5-1,30-30",1687797216
197,329354107,1.002,51.000,"5-1,15-30",1687797246
60,62585787,1.025,17.000,"5-1,40-30",1687797271
58,62585842,1.025,17.000,"5-1,A-40",1687797331
57,62585864,1.030,15.000,"5-1,40-40",1687797358
56,62585880,1.020,19.000,"6-1,0-0,0-0",1687797368
190,329354438,1.111,6.500,"6-1,0-0,15-0",1687797498
55,62586095,1.015,21.000,"6-1,0-0,30-0",1687797530
54,62586130,1.012,23.000,"6-1,1-0,0-0",1687797573
53,62586216,1.010,26.000,"6-1,1-0,15-0",1687797639
50,62586319,1.015,21.000,"6-1,1-0,15-30",1687797712
49,62586336,1.012,23.000,"6-1,1-0,30-30",1687797720
46,62586420,1.015,21.000,"6-1,1-0,30-40",1687797779
45,62586423,1.020,19.000,"6-1,1-1,0-0",1687797780
43,62586506,1.025,17.000,"6-1,1-1,15-15",1687797841
42,62586531,1.030,15.000,"6-1,1-1,0-15",1687797854
176,329354970,1.222,4.000,"6-1,1-1,15-30",1687797870
41,62586587,1.025,17.000,"6-1,1-1,30-30",1687797887
38,62586695,1.020,19.000,"6-1,1-1,40-30",1687797960
37,62586698,1.025,17.000,"6-1,1-1,40-40",1687797961
36,62586751,1.020,19.000,"6-1,1-1,A-40",1687797991
32,62586943,1.020,19.000,"6-1,2-1,0-0",1687798160
31,62586955,1.012,23.000,"6-1,2-1,15-0",1687798166
29,62587022,1.012,23.000,"6-1,2-1,30-15",1687798224
28,62587029,-,-,"6-1,2-1,30-0",1687798228
27,62587032,1.015,21.000,"6-1,2-1,30-30",1687798231
26,62587060,1.010,26.000,"6-1,2-1,40-30",1687798261
21,62587188,1.015,21.000,"6-1,2-1,40-40",1687798387
18,62587275,1.010,26.000,"6-1,2-1,A-40",1687798465
15,62587335,1.005,34.000,"6-1,3-1,0-0",1687798505
14,62587339,1.004,41.000,"6-1,3-1,15-0",1687798511
13,62587351,1.002,51.000,"6-1,3-1,30-0",1687798523
142,329355865,1.015,21.000,"6-1,3-1,40-0",1687798574
140,329355911,1.015,21.000,"6-1,4-1,0-0",1687798601
137,329356141,1.020,19.000,"6-1,4-1,0-15",1687798744
136,329356143,1.015,21.000,"6-1,4-1,15-15",1687798746
11,62587783,1.002,51.000,"6-1,4-1,15-30",1687798791
10,62587795,1.001,67.000,"6-1,4-1,30-30",1687798797
9,62587822,1.002,51.000,"6-1,4-1,30-40",1687798810
128,329356373,1.025,17.000,"6-1,4-2,0-0",1687798878
8,62587954,1.001,67.000,"6-1,4-2,30-0",1687798913
7,62587995,1.002,51.000,"6-1,4-2,15-0",1687798946
6,62588015,1.001,101.000,"6-1,4-2,40-0",1687798955
5,62588144,1.001,67.000,"6-1,5-2,0-15",1687799071
3,62588166,1.001,101.000,"6-1,5-2,0-0",1687799086
117,329356672,1.006,29.000,"6-1,5-2,15-15",1687799129
1,62588228,1.001,101.000,"6-1,5-2,30-15",1687799143
0,62588272,-,-,"6-1,5-2,40-15",1687799191
