,id,home_od,away_od,ss,add_time
409,329530288,1.700,2.050,"0-0,0-0",1687945622
196,62763815,1.615,2.200,"0-0,15-0",1687947122
194,62764006,1.571,2.250,"0-0,40-0",1687947201
193,62764022,1.533,2.375,"1-0,0-0",1687947210
192,62764114,1.571,2.250,"1-0,0-15",1687947244
191,62764170,1.615,2.200,"1-0,0-30",1687947267
190,62764184,1.666,2.100,"1-0,0-40",1687947276
189,62764276,1.615,2.200,"1-1,15-0",1687947327
188,62764317,1.700,2.050,"1-1,0-0",1687947348
187,62764346,1.615,2.200,"1-1,30-0",1687947361
186,62764364,1.571,2.250,"1-1,40-0",1687947369
185,62764617,1.615,2.200,"2-1,0-15",1687947488
184,62764649,1.571,2.250,"2-1,0-0",1687947505
183,62764715,1.666,2.100,"2-1,0-40",1687947539
395,329533155,1.750,2.000,"2-2,0-0",1687947551
176,62764935,1.615,2.200,"2-2,15-0",1687947636
175,62764944,1.700,2.050,"2-2,15-15",1687947639
171,62765107,1.666,2.100,"2-2,30-15",1687947711
168,62765193,1.950,1.800,"2-2,30-40",1687947745
167,62765235,1.800,1.950,"2-2,30-30",1687947764
166,62765256,1.750,2.000,"2-2,40-40",1687947770
165,62765296,1.700,2.050,"2-2,A-40",1687947796
164,62765329,1.615,2.200,"3-2,0-0",1687947814
162,62765593,1.666,2.100,"3-2,0-15",1687947927
161,62765615,1.750,2.000,"3-2,0-30",1687947940
376,329534159,1.800,1.950,"3-2,0-40",1687947965
159,62765792,1.700,2.050,"3-3,15-0",1687948022
157,62765914,1.800,1.950,"3-3,0-0",1687948071
155,62765981,1.666,2.100,"3-3,30-0",1687948094
153,62766003,1.666,2.100,"3-3,40-0",1687948102
150,62766281,1.615,2.200,"4-3,0-0",1687948199
147,62766431,1.533,2.375,"4-3,15-0",1687948249
145,62766509,1.444,2.625,"4-3,30-0",1687948272
144,62766544,1.333,3.250,"4-3,40-0",1687948286
141,62766750,1.363,3.000,"4-3,40-15",1687948361
138,62766827,1.444,2.625,"4-3,40-30",1687948392
136,62766873,1.250,3.750,"5-3,15-0",1687948413
135,62766916,1.285,3.500,"5-3,0-0",1687948432
134,62766994,1.222,4.000,"5-3,40-15",1687948463
344,329535608,1.006,29.000,"5-3,30-0",1687948471
133,62767029,1.200,4.333,"6-3,0-0,0-0",1687948481
132,62767419,1.222,4.000,"6-3,0-0,0-15",1687948622
131,62767573,1.200,4.333,"6-3,0-0,15-15",1687948680
130,62767582,1.222,4.000,"6-3,0-0,15-30",1687948683
129,62767599,1.250,3.750,"6-3,0-0,15-40",1687948694
126,62767793,1.222,4.000,"6-3,0-0,30-40",1687948791
125,62767805,1.250,3.750,"6-3,0-1,0-0",1687948801
121,62767923,1.200,4.333,"6-3,0-1,30-0",1687948850
120,62767999,1.222,4.000,"6-3,0-1,15-0",1687948872
118,62768050,1.222,4.000,"6-3,0-1,40-15",1687948885
324,329536755,1.700,2.050,"6-3,0-1,40-30",1687948894
117,62768135,1.200,4.333,"6-3,0-1,40-0",1687948913
116,62768246,1.222,4.000,"6-3,1-1,0-0",1687948953
113,62768441,1.200,4.333,"6-3,1-1,15-15",1687949023
108,62768657,1.222,4.000,"6-3,1-1,15-30",1687949093
107,62768677,1.250,3.750,"6-3,1-1,15-40",1687949098
105,62768964,1.200,4.333,"6-3,1-2,40-0",1687949209
104,62769031,1.222,4.000,"6-3,1-2,30-0",1687949249
102,62769147,1.200,4.333,"6-3,2-2,0-0",1687949292
101,62769171,1.250,3.750,"6-3,2-2,0-30",1687949297
300,329538130,1.800,1.950,"6-3,2-2,0-40",1687949350
299,329538302,1.750,2.000,"6-3,2-3,15-0",1687949422
100,62769531,1.222,4.000,"6-3,2-3,30-0",1687949436
99,62769569,1.200,4.333,"6-3,2-3,40-0",1687949464
98,62769655,1.222,4.000,"6-3,2-3,40-15",1687949519
295,329538507,1.666,2.100,"6-3,3-3,0-0",1687949533
96,62769872,1.200,4.333,"6-3,3-3,15-15",1687949616
