,id,home_od,away_od,ss,add_time
252,62763539,1.750,2.000,"0-0,0-0",1687946966
251,62764256,1.700,2.050,"0-0,15-0",1687947317
249,62764352,1.615,2.200,"0-0,40-0",1687947366
248,62764414,1.666,2.100,"0-0,30-0",1687947393
247,62764497,1.615,2.200,"1-0,0-0",1687947439
246,62764750,1.666,2.100,"1-0,15-30",1687947557
245,62764825,1.571,2.250,"1-0,30-30",1687947596
244,62764936,1.444,2.625,"1-0,40-30",1687947635
243,62765032,1.333,3.250,"2-0,0-0",1687947678
242,62765199,1.300,3.400,"2-0,30-0",1687947748
239,62765379,1.333,3.250,"2-0,30-15",1687947838
238,62765395,1.400,2.750,"2-0,30-30",1687947844
237,62765482,1.500,2.500,"2-0,30-40",1687947879
226,62766280,1.533,2.375,"2-0,40-A",1687948199
222,62766435,1.444,2.625,"2-0,40-40",1687948250
220,62766606,1.400,2.750,"2-0,A-40",1687948309
219,62766617,1.363,3.000,"3-0,0-0",1687948311
218,62766782,1.400,2.750,"3-0,0-15",1687948371
504,329535389,1.166,5.000,"3-0,0-30",1687948382
217,62766848,1.444,2.625,"3-0,0-40",1687948404
503,329535502,1.181,4.500,"3-1,0-0",1687948430
216,62767057,1.400,2.750,"3-1,15-0",1687948493
215,62767172,1.363,3.000,"3-1,30-0",1687948536
213,62767287,1.363,3.000,"3-1,40-0",1687948576
209,62767537,-,-,"4-1,0-0",1687948665
208,62767566,1.250,3.750,"4-1,15-0",1687948676
207,62767665,1.285,3.500,"4-1,15-15",1687948727
206,62767696,1.250,3.750,"4-1,30-15",1687948747
205,62767756,1.285,3.500,"4-1,30-30",1687948778
200,62768008,1.285,3.500,"4-1,30-40",1687948877
199,62768060,1.222,4.000,"4-1,A-40",1687948890
198,62768102,1.250,3.750,"4-1,40-40",1687948903
197,62768225,1.285,3.500,"4-1,40-A",1687948947
195,62768491,1.285,3.500,"4-2,0-0",1687949040
194,62768521,1.363,3.000,"4-2,0-15",1687949050
193,62768766,1.285,3.500,"4-2,30-15",1687949123
191,62768996,1.285,3.500,"4-2,40-30",1687949231
190,62769119,1.250,3.750,"4-2,40-15",1687949284
181,62769476,1.363,3.000,"4-2,40-40",1687949406
180,62769562,1.300,3.400,"4-2,A-40",1687949460
178,62769669,1.250,3.750,"5-2,0-0",1687949523
177,62769841,1.285,3.500,"5-2,0-15",1687949605
458,329538723,1.062,10.000,"5-2,0-30",1687949618
176,62769904,1.300,3.400,"5-2,0-40",1687949628
173,62770100,1.285,3.500,"5-2,15-40",1687949707
172,62770170,1.250,3.750,"5-2,30-40",1687949729
169,62770280,1.222,4.000,"5-2,40-40",1687949770
168,62770324,1.250,3.750,"5-2,40-A",1687949782
167,62770471,1.285,3.500,"5-3,0-0",1687949828
165,62770631,1.250,3.750,"5-3,15-0",1687949876
164,62770756,1.285,3.500,"5-3,15-15",1687949923
163,62770828,1.250,3.750,"5-3,30-15",1687949968
162,62770889,1.200,4.333,"5-3,40-15",1687950005
440,329539964,1.571,2.250,"6-3,0-0,0-0",1687950073
161,62771392,1.222,4.000,"6-3,0-0,0-15",1687950199
160,62771497,1.250,3.750,"6-3,0-0,0-30",1687950237
152,62776844,1.250,3.750,"6-3,0-0,0-40",1687953238
149,62778680,1.300,3.400,"6-3,0-1,0-15",1687954365
148,62778732,1.250,3.750,"6-3,0-1,30-15",1687954386
147,62778779,1.285,3.500,"6-3,0-1,15-15",1687954408
146,62778816,1.222,4.000,"6-3,0-1,40-15",1687954422
145,62778870,1.200,4.333,"6-3,1-1,0-0",1687954446
144,62778958,1.166,5.000,"6-3,1-1,15-0",1687954501
143,62779003,1.200,4.333,"6-3,1-1,15-15",1687954526
141,62779108,1.250,3.750,"6-3,1-1,15-40",1687954574
140,62779127,1.222,4.000,"6-3,1-1,15-30",1687954580
136,62779320,1.222,4.000,"6-3,1-1,30-40",1687954666
135,62779352,1.250,3.750,"6-3,1-2,0-0",1687954679
134,62779494,1.222,4.000,"6-3,1-2,15-0",1687954760
133,62779506,1.200,4.333,"6-3,1-2,30-0",1687954768
128,62779720,1.166,5.000,"6-3,2-2,0-0",1687954898
127,62779746,1.222,4.000,"6-3,2-2,0-30",1687954908
126,62779805,1.200,4.333,"6-3,2-2,0-15",1687954932
125,62779814,1.222,4.000,"6-3,2-2,0-40",1687954934
123,62779993,1.222,4.000,"6-3,2-3,15-0",1687955052
122,62780014,1.250,3.750,"6-3,2-3,0-0",1687955064
121,62780047,1.200,4.333,"6-3,2-3,30-0",1687955080
120,62780130,1.181,4.500,"6-3,2-3,40-0",1687955119
119,62780363,1.166,5.000,"6-3,3-3,0-0",1687955214
118,62780374,1.200,4.333,"6-3,3-3,0-15",1687955220
117,62780427,1.222,4.000,"6-3,3-3,0-30",1687955246
116,62780493,1.200,4.333,"6-3,3-3,15-30",1687955288
115,62780525,1.222,4.000,"6-3,3-3,15-40",1687955310
114,62780813,1.250,3.750,"6-3,3-4,0-0",1687955431
113,62780867,1.300,3.400,"6-3,3-4,0-15",1687955460
112,62780879,1.250,3.750,"6-3,3-4,15-15",1687955470
108,62781130,1.222,4.000,"6-3,3-4,30-15",1687955599
107,62781147,1.300,3.400,"6-3,3-4,30-30",1687955605
106,62781170,1.400,2.750,"6-3,3-4,30-40",1687955617
101,62781384,1.300,3.400,"6-3,3-4,40-40",1687955709
100,62781483,1.444,2.625,"6-3,3-4,40-A",1687955744
99,62781496,1.250,3.750,"6-3,3-4,A-40",1687955752
98,62781518,1.222,4.000,"6-3,4-4,0-0",1687955762
97,62781607,1.166,5.000,"6-3,4-4,15-0",1687955820
96,62781705,1.100,7.000,"6-3,4-4,30-0",1687955867
94,62781866,1.125,6.000,"6-3,4-4,30-15",1687955933
91,62782050,1.181,4.500,"6-3,4-4,30-30",1687956002
90,62782055,1.222,4.000,"6-3,4-4,30-40",1687956004
87,62782278,1.285,3.500,"6-3,4-5,0-0",1687956121
86,62782287,1.250,3.750,"6-3,4-5,15-0",1687956129
83,62782441,1.222,4.000,"6-3,4-5,30-0",1687956205
353,329550456,1.750,2.000,"6-3,4-5,40-15",1687956226
81,62782570,1.200,4.333,"6-3,4-5,40-0",1687956268
77,62782697,1.285,3.500,"6-3,4-5,40-30",1687956320
70,62782927,1.533,2.375,"6-3,4-5,40-A",1687956423
54,62783939,1.444,2.625,"6-3,4-5,40-40",1687956907
53,62784008,1.363,3.000,"6-3,4-5,A-40",1687956935
52,62784135,1.333,3.250,"6-3,5-5,0-0",1687957002
51,62784137,1.400,2.750,"6-3,5-5,0-15",1687957013
50,62784171,1.444,2.625,"6-3,5-5,0-30",1687957033
49,62784278,1.363,3.000,"6-3,5-5,15-30",1687957081
48,62784350,1.285,3.500,"6-3,5-5,30-30",1687957116
45,62784552,1.166,5.000,"6-3,5-5,40-30",1687957200
42,62784625,1.285,3.500,"6-3,5-5,40-40",1687957227
41,62784639,1.333,3.250,"6-3,5-5,40-A",1687957234
39,62784937,1.500,2.500,"6-3,5-6,0-15",1687957389
38,62784990,1.400,2.750,"6-3,5-6,0-0",1687957416
37,62785020,1.666,2.100,"6-3,5-6,0-30",1687957433
36,62785094,1.571,2.250,"6-3,5-6,15-30",1687957473
29,62785345,1.500,2.500,"6-3,5-6,30-30",1687957601
28,62785367,1.444,2.625,"6-3,5-6,40-40",1687957609
26,62785473,1.666,2.100,"6-3,5-6,30-40",1687957651
