,id,home_od,away_od,ss,add_time
829,346459184,1.444,2.625,"0-0,0-0",1713168028
398,80042900,1.333,3.250,"0-0,15-0",1713168688
395,80042979,1.400,2.750,"0-0,15-15",1713168742
394,80042993,1.363,3.000,"0-0,30-15",1713168748
393,80043049,1.400,2.750,"0-0,30-30",1713168777
388,80043175,1.363,3.000,"0-0,40-30",1713168876
387,80043192,1.333,3.250,"1-0,0-0",1713168884
377,80043452,1.285,3.500,"1-0,15-0",1713169023
376,80043456,1.300,3.400,"1-0,15-15",1713169026
372,80043536,1.400,2.750,"1-0,15-40",1713169070
371,80043541,1.363,3.000,"1-0,15-30",1713169071
362,80043714,1.444,2.625,"1-1,0-0",1713169174
361,80043767,1.363,3.000,"1-1,15-0",1713169205
792,346461070,1.400,2.750,"1-1,30-0",1713169210
360,80043785,1.333,3.250,"1-1,40-0",1713169216
784,346461191,1.333,3.250,"2-1,0-0",1713169279
354,80044046,1.285,3.500,"2-1,15-0",1713169432
350,80044084,1.222,4.000,"2-1,30-0",1713169461
349,80044089,1.200,4.333,"2-1,40-0",1713169467
348,80044123,1.222,4.000,"2-1,40-15",1713169490
341,80044238,1.250,3.750,"2-1,40-30",1713169592
338,80044284,1.300,3.400,"2-1,40-40",1713169617
332,80044384,1.400,2.750,"2-2,0-0",1713169664
331,80044385,1.333,3.250,"2-1,40-A",1713169665
754,346461784,1.363,3.000,"2-2,30-0",1713169742
328,80044599,1.300,3.400,"2-2,40-0",1713169795
323,80044784,1.285,3.500,"3-2,0-0",1713169913
320,80044851,1.333,3.250,"3-2,0-15",1713169962
315,80044910,1.333,3.250,"3-2,15-30",1713169996
314,80044914,1.363,3.000,"3-2,0-30",1713169997
309,80045022,1.285,3.500,"3-2,30-30",1713170075
306,80045082,1.333,3.250,"3-2,30-40",1713170130
302,80045168,1.250,3.750,"3-2,40-40",1713170191
293,80045276,1.200,4.333,"3-2,A-40",1713170261
292,80045290,1.166,5.000,"4-2,0-0",1713170266
286,80045532,1.222,4.000,"4-2,15-30",1713170472
281,80045591,-,-,"4-2,15-40",1713170505
278,80045661,1.222,4.000,"4-2,30-40",1713170568
272,80045828,1.285,3.500,"4-3,0-0",1713170695
269,80045902,1.250,3.750,"4-3,15-0",1713170759
264,80045978,1.285,3.500,"4-3,15-15",1713170817
261,80046013,1.250,3.750,"4-3,30-15",1713170846
260,80046021,1.181,4.500,"4-3,40-15",1713170853
257,80046128,1.222,4.000,"4-3,40-30",1713170953
254,80046243,1.285,3.500,"4-3,40-40",1713171017
251,80046296,1.333,3.250,"4-3,40-A",1713171058
250,80046313,1.363,3.000,"4-4,0-0",1713171071
249,80046355,1.333,3.250,"4-4,15-0",1713171096
246,80046418,1.300,3.400,"4-4,30-0",1713171183
245,80046423,1.285,3.500,"4-4,40-0",1713171190
242,80046649,1.250,3.750,"5-4,0-0",1713171387
666,346463785,1.250,3.750,"5-4,15-15",1713171390
241,80046688,1.300,3.400,"5-4,15-30",1713171418
240,80046703,1.222,4.000,"5-4,15-0",1713171437
239,80046718,1.250,3.750,"5-4,30-30",1713171452
238,80046732,1.181,4.500,"5-4,40-30",1713171475
226,80046894,1.250,3.750,"5-4,40-40",1713171657
223,80046978,-,-,"5-4,40-A",1713171726
222,80047006,1.333,3.250,"5-5,0-0",1713171759
219,80047061,1.300,3.400,"5-5,15-0",1713171859
218,80047078,1.363,3.000,"5-5,15-15",1713171878
213,80047582,1.615,2.200,"5-5,15-40",1713172386
212,80047588,-,-,"5-5,15-30",1713172390
211,80047591,1.800,1.950,"5-6,0-0",1713172393
208,80047790,1.666,2.100,"5-6,15-0",1713172549
200,80047878,1.500,2.500,"5-6,30-0",1713172602
199,80047914,1.400,2.750,"5-6,40-0",1713172613
198,80047937,1.363,3.000,"6-6,0-0",1713172621
197,80047996,1.500,2.500,"6-6,0-1",1713172650
195,80048070,1.333,3.250,"6-6,1-1",1713172734
190,80048254,1.285,3.500,"6-6,2-1",1713172856
186,80048316,1.200,4.333,"6-6,3-1",1713172885
185,80048326,1.166,5.000,"6-6,4-1",1713172887
184,80048353,1.111,6.500,"6-6,5-1",1713172908
183,80048411,1.142,5.500,"6-6,5-2",1713172994
175,80048576,1.285,3.500,"6-6,5-4",1713173147
174,80048590,1.200,4.333,"6-6,5-3",1713173156
173,80048617,1.166,5.000,"6-6,6-4",1713173185
171,80049190,1.083,8.000,"7-6,0-0,15-0",1713173714
170,80049231,1.111,6.500,"7-6,0-0,0-0",1713173742
164,80049328,1.071,9.000,"7-6,0-0,30-0",1713173803
161,80049348,1.083,8.000,"7-6,0-0,30-15",1713173820
155,80049440,1.062,10.000,"7-6,0-0,40-15",1713173870
154,80049450,1.100,7.000,"7-6,0-0,40-40",1713173875
153,80049453,1.083,8.000,"7-6,0-0,40-30",1713173877
152,80049491,1.125,6.000,"7-6,0-0,40-A",1713173900
151,80049525,1.142,5.500,"7-6,0-1,0-0",1713173939
148,80049611,1.125,6.000,"7-6,0-1,15-0",1713174046
145,80049666,1.111,6.500,"7-6,0-1,30-0",1713174082
144,80049667,1.100,7.000,"7-6,0-1,40-0",1713174083
140,80049803,1.071,9.000,"7-6,1-1,15-0",1713174178
139,80049818,-,-,"7-6,1-1,0-0",1713174192
138,80049819,1.100,7.000,"7-6,1-1,15-15",1713174195
137,80049874,1.111,6.500,"7-6,1-1,15-30",1713174251
136,80049876,1.083,8.000,"7-6,1-1,30-30",1713174257
133,80049966,1.062,10.000,"7-6,1-1,40-30",1713174358
127,80050111,1.083,8.000,"7-6,1-1,40-40",1713174479
126,80050118,1.111,6.500,"7-6,1-1,40-A",1713174484
124,80050304,1.142,5.500,"7-6,1-2,0-0",1713174629
123,80050314,1.111,6.500,"7-6,1-2,15-0",1713174644
120,80050356,1.100,7.000,"7-6,1-2,30-0",1713174714
119,80050357,1.083,8.000,"7-6,1-2,40-0",1713174715
526,346467734,1.333,3.250,"7-6,2-2,0-0",1713174730
116,80050440,1.062,10.000,"7-6,2-2,15-0",1713174806
115,80050472,1.050,11.000,"7-6,2-2,30-0",1713174842
114,80050479,1.071,9.000,"7-6,2-2,30-30",1713174846
113,80050530,1.100,7.000,"7-6,2-2,30-40",1713174894
110,80050718,1.125,6.000,"7-6,2-3,0-0",1713175039
107,80050775,1.142,5.500,"7-6,2-3,0-15",1713175088
103,80050864,1.181,4.500,"7-6,2-3,15-15",1713175145
100,80050906,-,-,"7-6,2-3,30-15",1713175178
95,80050970,1.142,5.500,"7-6,2-3,40-15",1713175247
92,80051028,1.166,5.000,"7-6,2-3,40-30",1713175280
83,80051166,1.222,4.000,"7-6,2-3,40-40",1713175380
80,80051213,1.166,5.000,"7-6,2-3,A-40",1713175411
79,80051240,1.142,5.500,"7-6,3-3,0-0",1713175428
78,80051346,1.111,6.500,"7-6,3-3,15-0",1713175510
76,80051367,1.166,5.000,"7-6,3-3,15-30",1713175541
74,80051377,1.142,5.500,"7-6,3-3,15-15",1713175554
71,80051418,1.200,4.333,"7-6,3-3,15-40",1713175626
68,80051522,1.222,4.000,"7-6,3-4,0-0",1713175771
66,80051554,1.285,3.500,"7-6,3-4,0-15",1713175800
65,80051559,1.333,3.250,"7-6,3-4,0-30",1713175806
62,80051639,1.444,2.625,"7-6,3-4,0-40",1713175888
59,80051705,1.400,2.750,"7-6,3-4,15-40",1713175941
57,80051739,1.250,3.750,"7-6,3-4,40-40",1713175971
54,80051788,1.333,3.250,"7-6,3-4,30-40",1713176011
48,80051852,1.200,4.333,"7-6,3-4,A-40",1713176058
46,80051888,1.200,4.333,"7-6,4-4,0-15",1713176087
40,80051943,1.166,5.000,"7-6,4-4,0-0",1713176142
38,80051967,1.222,4.000,"7-6,4-4,0-30",1713176168
29,80052072,1.181,4.500,"7-6,4-4,15-30",1713176240
24,80052139,1.125,6.000,"7-6,4-4,30-30",1713176289
17,80052180,1.083,8.000,"7-6,4-4,40-30",1713176326
16,80052183,1.030,15.000,"7-6,5-4,0-0",1713176330
11,80052326,1.050,11.000,"7-6,5-4,0-15",1713176499
10,80052331,1.040,13.000,"7-6,5-4,15-15",1713176500
7,80052424,1.015,21.000,"7-6,5-4,30-15",1713176580
2,80052482,-,-,"7-6,5-4,40-30",1713176629
1,80052487,1.040,13.000,"7-6,5-4,30-30",1713176634
