,id,home_od,away_od,ss,add_time
323,332091925,1.909,1.909,"0-0,0-0",1690913093
147,65379627,1.800,2.000,"0-0,15-0",1690913432
321,332092401,1.666,2.100,"0-0,30-0",1690913445
146,65379681,1.727,2.100,"0-0,40-0",1690913474
139,65380206,1.666,2.200,"1-0,0-0",1690913843
138,65386049,1.615,2.300,"1-0,15-0",1690918670
135,65386127,1.666,2.200,"1-0,15-15",1690918751
132,65386174,1.571,2.375,"1-0,30-15",1690918785
130,65386199,1.666,2.200,"1-0,30-30",1690918805
129,65386211,1.727,2.100,"1-0,30-40",1690918816
128,65386247,1.800,2.000,"1-1,0-0",1690918856
127,65386267,1.909,1.909,"1-1,0-15",1690918887
121,65386331,1.909,1.909,"1-1,15-15",1690918971
120,65386339,2.000,1.800,"1-1,15-30",1690918981
115,65386465,2.200,1.666,"1-1,15-40",1690919079
111,65386527,2.625,1.500,"1-2,0-0",1690919160
110,65386534,2.750,1.444,"1-2,0-15",1690919170
107,65386601,3.000,1.400,"1-2,0-30",1690919253
104,65386666,2.750,1.444,"1-2,15-30",1690919312
103,65386678,3.000,1.400,"1-2,15-40",1690919324
102,65386693,2.750,1.444,"1-2,30-40",1690919337
101,65386709,3.000,1.400,"1-3,0-0",1690919361
100,65386734,2.750,1.444,"1-3,15-0",1690919403
271,332098871,4.000,1.222,"1-3,30-0",1690919443
98,65386794,2.750,1.444,"1-3,40-15",1690919495
96,65386842,3.000,1.400,"1-3,30-15",1690919547
95,65386843,2.625,1.500,"2-3,0-0",1690919549
264,332099033,3.500,1.285,"2-3,15-15",1690919686
92,65387002,2.750,1.444,"2-3,30-40",1690919756
90,65387018,2.750,1.444,"2-3,15-30",1690919767
89,65387070,2.625,1.500,"2-3,30-30",1690919798
87,65387130,2.750,1.444,"2-4,15-0",1690919862
86,65387153,3.000,1.400,"2-4,0-0",1690919894
85,65387156,2.750,1.444,"2-4,30-0",1690919896
84,65387170,2.625,1.500,"2-4,40-0",1690919920
83,65387278,2.750,1.444,"3-4,0-15",1690920047
82,65387299,3.000,1.400,"3-4,0-30",1690920067
80,65387326,3.000,1.400,"3-4,15-40",1690920133
79,65387332,3.200,1.363,"3-4,0-40",1690920141
78,65387340,2.750,1.444,"3-4,30-40",1690920155
77,65387349,3.000,1.400,"3-5,0-0",1690920164
74,65387424,3.200,1.363,"3-5,15-30",1690920260
73,65387436,3.000,1.400,"3-5,15-0",1690920269
232,332099487,8.000,1.083,"3-5,15-15",1690920285
70,65387472,3.200,1.363,"3-5,30-30",1690920320
69,65387477,3.400,1.333,"3-5,30-40",1690920330
68,65387504,4.000,1.250,"3-6,0-0,0-0",1690920381
226,332099669,2.200,1.615,"3-6,0-0,0-15",1690920547
67,65387694,4.500,1.200,"3-6,0-0,0-30",1690920581
224,332099698,2.500,1.500,"3-6,0-0,0-40",1690920593
223,332099705,2.625,1.444,"3-6,0-1,0-0",1690920606
64,65387754,5.500,1.142,"3-6,0-1,0-15",1690920712
63,65387768,6.500,1.111,"3-6,0-1,0-30",1690920722
60,65387826,8.000,1.083,"3-6,0-1,0-40",1690920786
57,65387852,7.000,1.100,"3-6,0-1,15-40",1690920816
55,65387868,9.000,1.071,"3-6,0-2,0-0",1690920831
54,65387876,10.000,1.062,"3-6,0-2,0-15",1690920845
53,65387887,9.000,1.071,"3-6,0-2,15-15",1690920853
52,65387900,10.000,1.062,"3-6,0-2,15-30",1690920871
51,65387936,8.000,1.083,"3-6,0-2,30-30",1690920937
47,65388022,6.500,1.111,"3-6,0-2,40-30",1690921043
46,65388031,8.000,1.083,"3-6,0-2,40-40",1690921049
43,65388069,10.000,1.062,"3-6,0-2,40-A",1690921100
40,65388175,11.000,1.050,"3-6,0-3,0-0",1690921228
39,65388184,10.000,1.062,"3-6,0-3,15-0",1690921235
190,332100188,5.500,1.142,"3-6,0-3,30-0",1690921240
189,332100211,6.000,1.125,"3-6,0-3,30-15",1690921266
37,65388247,10.000,1.062,"3-6,0-3,40-15",1690921315
35,65388269,11.000,1.050,"3-6,1-3,0-15",1690921347
33,65388302,9.000,1.071,"3-6,1-3,0-0",1690921389
32,65388309,13.000,1.040,"3-6,1-3,0-30",1690921394
183,332100299,8.000,1.083,"3-6,1-3,0-40",1690921400
29,65388435,15.000,1.030,"3-6,1-4,0-0",1690921544
26,65388473,13.000,1.040,"3-6,1-4,15-0",1690921586
25,65388476,11.000,1.050,"3-6,1-4,30-0",1690921590
175,332100463,6.500,1.111,"3-6,1-4,40-0",1690921603
173,332100480,6.500,1.111,"3-6,2-4,0-0",1690921624
22,65388533,13.000,1.040,"3-6,2-4,0-15",1690921680
21,65388536,15.000,1.030,"3-6,2-4,0-30",1690921684
19,65388556,17.000,1.025,"3-6,2-4,0-40",1690921715
167,332100562,10.000,1.062,"3-6,2-4,15-40",1690921730
18,65388593,13.000,1.040,"3-6,2-4,30-40",1690921763
17,65388632,17.000,1.025,"3-6,2-5,0-0",1690921805
162,332100687,10.000,1.062,"3-6,2-5,15-0",1690921912
14,65388736,19.000,1.020,"3-6,2-5,15-15",1690921956
11,65388781,17.000,1.025,"3-6,2-5,30-15",1690922005
8,65388812,15.000,1.030,"3-6,2-5,40-15",1690922044
6,65388822,17.000,1.025,"3-6,2-5,40-30",1690922055
3,65388857,19.000,1.020,"3-6,2-5,40-40",1690922101
2,65388867,-,-,"3-6,2-6,0-0",1690922111
0,65388917,-,-,"3-6,2-5,40-A",1690922156
