,id,home_od,away_od,ss,add_time
472,331819716,3.750,1.250,"0-0,0-0",1690631412
223,65106067,5.500,1.142,"0-0,0-15",1690632547
222,65106072,5.000,1.166,"0-0,15-15",1690632554
220,65106130,5.000,1.166,"0-0,30-30",1690632655
219,65106153,4.500,1.181,"0-0,40-30",1690632685
218,65106169,5.000,1.166,"0-0,40-40",1690632714
217,65106214,4.333,1.200,"1-0,0-0",1690632761
215,65106288,4.000,1.222,"1-0,15-0",1690632882
213,65106301,3.500,1.285,"1-0,30-0",1690632904
212,65106304,3.250,1.333,"1-0,40-0",1690632907
211,65106337,2.750,1.400,"2-0,0-0",1690632960
210,65106373,3.250,1.333,"2-0,0-15",1690633030
209,65106380,3.500,1.285,"2-0,0-30",1690633037
208,65106408,3.250,1.333,"2-0,15-30",1690633077
207,65106426,3.750,1.250,"2-0,15-40",1690633122
203,65106495,3.500,1.285,"2-0,30-40",1690633202
200,65106511,3.000,1.363,"2-0,40-40",1690633228
199,65106515,2.750,1.400,"2-0,A-40",1690633232
197,65106568,2.375,1.533,"3-0,0-0",1690633301
192,65106636,2.100,1.666,"3-0,30-0",1690633426
191,65106640,2.000,1.750,"3-0,40-0",1690633430
188,65106666,2.050,1.700,"3-0,40-15",1690633474
187,65106676,2.200,1.615,"3-0,40-30",1690633496
184,65106700,2.250,1.571,"3-0,40-40",1690633551
179,65106732,2.500,1.500,"3-1,0-0",1690633598
178,65106748,2.625,1.444,"3-1,0-15",1690633619
177,65106754,3.000,1.363,"3-1,0-30",1690633624
176,65106811,2.750,1.400,"3-1,15-30",1690633706
175,65106812,2.500,1.500,"3-1,30-30",1690633711
174,65106820,2.750,1.400,"3-1,30-40",1690633731
173,65106826,3.500,1.285,"3-2,0-0",1690633739
167,65106924,4.000,1.222,"3-2,0-30",1690633899
166,65106927,3.750,1.250,"3-2,0-15",1690633902
165,65106940,4.000,1.222,"3-3,0-0",1690633925
164,65106943,3.750,1.250,"3-3,15-0",1690633930
163,65106945,4.000,1.222,"3-2,0-40",1690633933
161,65106990,3.500,1.285,"3-3,40-0",1690634012
160,65107007,3.750,1.250,"3-3,30-0",1690634031
159,65107087,4.000,1.222,"4-3,0-30",1690634158
158,65107099,3.750,1.250,"4-3,0-0",1690634171
157,65107117,4.333,1.200,"4-3,0-40",1690634188
156,65107120,3.750,1.250,"4-3,0-15",1690634194
153,65107159,4.000,1.222,"4-3,15-40",1690634268
151,65107191,3.750,1.250,"4-4,15-0",1690634316
150,65107199,4.333,1.200,"4-4,0-0",1690634330
147,65107259,4.000,1.222,"4-4,30-15",1690634424
146,65107263,3.750,1.250,"4-4,40-30",1690634429
145,65107268,4.333,1.200,"4-4,30-30",1690634437
141,65107324,4.000,1.222,"4-4,A-40",1690634550
140,65107333,4.500,1.181,"4-4,40-40",1690634565
137,65107375,5.500,1.142,"4-4,40-A",1690634653
136,65107383,8.000,1.083,"4-5,0-0",1690634670
134,65107447,8.000,1.083,"4-5,15-15",1690634768
129,65107481,7.000,1.100,"4-5,15-0",1690634816
128,65107482,6.500,1.111,"4-5,30-15",1690634817
125,65107501,7.000,1.100,"4-5,30-30",1690634884
123,65107511,7.000,1.100,"4-5,40-40",1690634895
121,65107526,5.500,1.142,"4-5,40-30",1690634927
120,65107528,9.000,1.071,"4-5,40-A",1690634929
119,65107538,11.000,1.050,"4-6,0-0,0-0",1690634953
118,65107612,10.000,1.062,"4-6,0-0,15-0",1690635137
117,65107625,11.000,1.050,"4-6,0-0,15-15",1690635165
113,65107688,11.000,1.050,"4-6,0-0,40-40",1690635287
112,65107695,13.000,1.040,"4-6,0-0,30-40",1690635294
111,65107708,10.000,1.062,"4-6,0-0,A-40",1690635323
110,65107719,9.000,1.071,"4-6,1-0,0-0",1690635356
109,65107767,10.000,1.062,"4-6,1-0,15-30",1690635462
108,65107770,8.000,1.083,"4-6,1-0,15-0",1690635469
107,65107771,10.000,1.062,"4-6,1-0,15-40",1690635472
106,65107780,11.000,1.050,"4-6,1-1,0-0",1690635485
103,65107847,10.000,1.062,"4-6,1-1,30-15",1690635645
102,65107860,9.000,1.071,"4-6,1-1,40-15",1690635675
101,65107870,10.000,1.062,"4-6,1-1,A-40",1690635684
100,65107886,9.000,1.071,"4-6,2-1,0-0",1690635722
99,65107932,10.000,1.062,"4-6,2-1,0-15",1690635824
94,65107965,11.000,1.050,"4-6,2-1,0-30",1690635872
91,65108005,9.000,1.071,"4-6,2-1,15-30",1690635928
90,65108024,10.000,1.062,"4-6,2-1,15-40",1690635967
89,65108026,9.000,1.071,"4-6,2-1,30-40",1690635970
