,id,home_od,away_od,ss,add_time
263,295328262,2.750,1.400,"0-0,0-0",1599738022
110,29586856,3.000,1.364,"0-0,15-0",1599738767
109,29586876,2.750,1.400,"0-0,30-0",1599738788
105,29586910,2.375,1.533,"0-0,40-0",1599738841
104,29586912,2.625,1.444,"0-0,40-15",1599738842
103,29586943,2.375,1.533,"1-0,0-0",1599738862
102,29586997,2.200,1.615,"1-0,15-0",1599738924
101,29587016,2.375,1.533,"1-0,15-15",1599738949
100,29587030,2.500,1.500,"1-0,15-30",1599738964
99,29587061,2.250,1.571,"1-0,30-30",1599739008
98,29587083,2.500,1.500,"1-0,30-40",1599739038
97,29587104,2.250,1.571,"1-0,40-40",1599739064
95,29587146,-,-,"1-0,40-A",1599739123
94,29587183,2.625,1.444,"1-1,0-0",1599739182
93,29587184,3.000,1.364,"1-1,0-15",1599739184
92,29587211,3.400,1.300,"1-1,0-30",1599739224
91,29587239,3.750,1.250,"1-1,0-40",1599739265
90,29587271,3.500,1.286,"1-1,15-40",1599739312
89,29587305,4.000,1.222,"1-2,0-0",1599739357
88,29587390,4.333,1.200,"1-2,0-15",1599739478
87,29587402,4.500,1.182,"1-2,0-30",1599739495
86,29587414,5.000,1.167,"1-2,0-40",1599739517
85,29587422,5.500,1.143,"1-3,0-0",1599739534
84,29587457,6.000,1.125,"1-3,0-15",1599739574
83,29587490,7.000,1.100,"1-3,0-30",1599739618
82,29587526,8.000,1.083,"1-3,0-40",1599739663
78,29587556,8.000,1.083,"1-3,15-40",1599739702
77,29587567,9.000,1.071,"1-4,0-0",1599739717
76,29587635,10.000,1.062,"1-4,0-15",1599739811
225,295329741,34.000,1.005,"1-4,0-30",1599739825
75,29587668,9.000,1.071,"1-4,15-30",1599739860
74,29587688,10.000,1.062,"1-4,15-40",1599739894
73,29587701,11.000,1.050,"1-5,0-0",1599739917
218,295329850,-,-,"1-5,0-15",1599739971
72,29587746,10.000,1.062,"1-5,15-15",1599739977
71,29587762,9.000,1.071,"1-5,30-15",1599740003
215,295329898,34.000,1.005,"1-5,40-15",1599740024
69,29587855,9.000,1.071,"1-5,A-40",1599740120
68,29587883,10.000,1.062,"1-5,40-40",1599740158
67,29588010,9.000,1.071,"2-5,0-0",1599740328
66,29588106,8.000,1.083,"2-5,15-0",1599740445
65,29588129,9.000,1.071,"2-5,15-15",1599740468
64,29588155,8.000,1.083,"2-5,30-15",1599740491
189,295330334,-,-,"2-5,30-30",1599740534
63,29588195,7.000,1.100,"2-5,40-30",1599740545
62,29588220,8.000,1.083,"2-5,40-40",1599740576
61,29588256,9.000,1.071,"2-5,40-A",1599740615
60,29588302,10.000,1.062,"2-6,0-0,0-0",1599740658
59,29588477,11.000,1.050,"2-6,0-0,0-15",1599740849
58,29588510,10.000,1.062,"2-6,0-0,15-15",1599740894
57,29588545,8.000,1.083,"2-6,0-0,30-15",1599740934
56,29588563,7.000,1.100,"2-6,0-0,40-15",1599740961
54,29588596,9.000,1.071,"2-6,0-0,40-30",1599741003
50,29588690,13.000,1.040,"2-6,0-0,40-A",1599741124
49,29588709,10.000,1.062,"2-6,0-0,40-40",1599741155
48,29588722,9.000,1.071,"2-6,0-0,A-40",1599741176
47,29588738,7.000,1.100,"2-6,1-0,0-0",1599741199
46,29588827,8.000,1.083,"2-6,1-0,0-15",1599741304
45,29588848,7.000,1.100,"2-6,1-0,15-15",1599741331
44,29588866,8.000,1.083,"2-6,1-0,15-30",1599741359
43,29588899,7.000,1.100,"2-6,1-0,30-30",1599741397
42,29588931,8.000,1.083,"2-6,1-0,30-40",1599741427
39,29588993,9.000,1.071,"2-6,1-1,0-0",1599741528
38,29588994,8.000,1.083,"2-6,1-1,15-0",1599741530
37,29589024,6.500,1.111,"2-6,1-1,30-0",1599741576
36,29589039,6.000,1.125,"2-6,1-1,40-0",1599741599
35,29589139,5.500,1.143,"2-6,2-1,0-0",1599741752
34,29589152,6.500,1.111,"2-6,2-1,0-15",1599741765
33,29589165,7.000,1.100,"2-6,2-1,0-30",1599741784
146,295331324,2.750,1.400,"2-6,2-1,0-40",1599741797
32,29589199,8.000,1.083,"2-6,2-2,0-0",1599741828
28,29589263,10.000,1.062,"2-6,2-2,0-15",1599741933
27,29589264,13.000,1.040,"2-6,2-2,0-30",1599741934
25,29589281,17.000,1.025,"2-6,2-2,0-40",1599741959
24,29589289,19.000,1.020,"2-6,2-3,0-0",1599741975
23,29589364,15.000,1.030,"2-6,2-3,15-0",1599742081
22,29589385,13.000,1.040,"2-6,2-3,30-0",1599742117
21,29589398,15.000,1.030,"2-6,2-3,30-15",1599742138
20,29589416,17.000,1.025,"2-6,2-3,30-30",1599742159
17,29589473,21.000,1.015,"2-6,2-3,30-40",1599742236
16,29589474,26.000,1.010,"2-6,2-4,0-0",1599742238
15,29589506,29.000,1.007,"2-6,2-4,0-15",1599742279
14,29589525,26.000,1.010,"2-6,2-4,15-15",1599742298
10,29589597,-,-,"2-6,2-4,15-30",1599742388
8,29589622,-,-,"2-6,2-4,15-40",1599742420
4,29589705,-,-,"2-6,2-5,0-0",1599742536
0,29589728,-,-,"2-6,2-5,0-15",1599742566
111,295331885,-,-,"2-6,2-5,0-30",1599742587
