,id,home_od,away_od,ss,add_time
118,36521019,2.500,1.500,"0-0,0-0",1627125625
117,36521023,2.625,1.444,"0-0,15-0",1627125640
116,36521034,2.750,1.400,"0-0,15-15",1627125657
115,36521047,3.000,1.363,"0-0,15-30",1627125693
114,36521060,3.250,1.333,"0-0,15-40",1627125726
242,302646360,3.250,1.333,"0-1,0-0",1627125757
113,36521099,3.000,1.363,"0-1,15-0",1627125822
112,36521111,2.750,1.400,"0-1,30-0",1627125851
239,302646422,2.500,1.500,"0-1,40-0",1627125882
238,302646435,2.625,1.444,"0-1,40-15",1627125916
111,36521142,3.250,1.333,"0-1,40-30",1627125935
110,36521159,3.500,1.285,"0-1,40-40",1627125980
109,36521174,3.250,1.333,"0-1,A-40",1627126023
108,36521188,3.000,1.363,"1-1,0-0",1627126063
107,36521216,3.250,1.333,"1-1,0-15",1627126138
106,36521225,3.400,1.300,"1-1,0-30",1627126160
105,36521254,3.250,1.333,"1-1,15-30",1627126236
104,36521264,3.400,1.300,"1-1,15-40",1627126265
103,36521276,3.000,1.363,"1-1,30-40",1627126301
102,36521288,3.400,1.300,"1-2,0-0",1627126321
101,36521321,3.250,1.333,"1-2,15-0",1627126415
100,36521330,2.750,1.400,"1-2,30-0",1627126449
221,302646616,2.500,1.500,"1-2,40-0",1627126495
220,302646629,2.625,1.444,"1-2,40-15",1627126542
219,302646641,2.500,1.500,"2-2,0-0",1627126576
99,36521384,3.000,1.363,"2-2,0-15",1627126602
98,36521388,3.250,1.333,"2-2,0-30",1627126632
96,36521400,2.750,1.400,"2-2,0-40",1627126669
95,36521416,3.000,1.363,"2-3,0-0",1627126694
94,36521474,3.400,1.300,"2-3,0-15",1627126829
92,36521489,3.250,1.333,"2-3,15-15",1627126874
91,36521502,2.750,1.400,"2-3,30-15",1627126901
90,36521508,2.625,1.444,"2-3,40-15",1627126920
89,36521522,2.750,1.400,"2-3,40-30",1627126955
88,36521540,3.250,1.333,"2-3,40-40",1627126988
87,36521549,3.000,1.363,"2-3,A-40",1627127014
86,36521558,2.625,1.444,"3-3,0-0",1627127036
85,36521580,3.000,1.363,"3-3,0-15",1627127074
84,36521590,3.250,1.333,"3-3,0-30",1627127094
83,36521611,2.750,1.400,"3-3,15-30",1627127127
82,36521640,3.000,1.363,"3-3,15-40",1627127165
81,36521669,3.250,1.333,"3-4,0-0",1627127213
80,36521707,3.000,1.363,"3-4,15-0",1627127311
