,id,home_od,away_od,ss,add_time
109,29558505,1.909,1.909,"0-0,0-0",1599646816
107,29559540,1.800,1.950,"0-0,15-0",1599648012
106,29559552,1.700,2.050,"0-0,30-0",1599648023
105,29559578,1.667,2.100,"0-0,40-0",1599648055
104,29559603,1.615,2.200,"1-0,0-0",1599648081
102,29559677,1.533,2.375,"1-0,15-0",1599648176
101,29559692,1.615,2.200,"1-0,15-15",1599648199
100,29559714,1.667,2.100,"1-0,15-30",1599648228
98,29559752,1.667,2.100,"1-0,15-40",1599648269
97,29559756,1.700,2.050,"1-1,0-0",1599648273
96,29559783,1.667,2.100,"1-1,15-0",1599648298
95,29559815,1.615,2.200,"1-1,30-0",1599648330
94,29559835,1.571,2.250,"1-1,40-0",1599648353
93,29559866,1.533,2.375,"2-1,0-0",1599648384
90,29560050,1.444,2.625,"2-1,15-0",1599648572
89,29560062,1.400,2.750,"2-1,30-0",1599648579
88,29560082,1.444,2.625,"2-1,30-15",1599648609
87,29560105,1.500,2.500,"2-1,30-30",1599648637
86,29560136,1.571,2.250,"2-1,30-40",1599648671
85,29560174,1.500,2.500,"2-1,40-40",1599648710
84,29560219,1.533,2.375,"2-1,40-A",1599648750
83,29560236,1.615,2.200,"2-2,0-0",1599648768
82,29560279,1.533,2.375,"2-2,15-0",1599648817
81,29560311,1.500,2.500,"2-2,30-0",1599648844
80,29560336,1.571,2.250,"2-2,30-15",1599648876
79,29560376,1.533,2.375,"2-2,40-15",1599648926
78,29560400,1.571,2.250,"2-2,40-30",1599648959
77,29560444,1.533,2.375,"3-2,0-0",1599649008
76,29560572,1.444,2.625,"3-2,15-0",1599649144
75,29560628,1.333,3.250,"3-2,30-0",1599649203
74,29560652,1.286,3.500,"3-2,40-0",1599649218
73,29560678,1.333,3.250,"3-2,40-15",1599649254
72,29560730,1.364,3.000,"3-2,40-30",1599649294
71,29560792,1.250,3.750,"4-2,0-0",1599649363
70,29560852,1.300,3.400,"4-2,0-15",1599649417
69,29560878,1.364,3.000,"4-2,0-30",1599649451
68,29560916,1.444,2.625,"4-2,0-40",1599649492
67,29560936,1.400,2.750,"4-2,15-40",1599649517
66,29560974,1.533,2.375,"4-3,0-0",1599649557
65,29561090,1.571,2.250,"4-3,0-15",1599649686
64,29561104,1.667,2.100,"4-3,0-30",1599649703
63,29561155,1.571,2.250,"4-3,15-30",1599649751
61,29561217,1.444,2.625,"4-3,30-30",1599649823
60,29561238,1.364,3.000,"4-3,40-30",1599649843
59,29561274,1.250,3.750,"5-3,0-0",1599649882
58,29561305,1.222,4.000,"5-3,15-0",1599649918
57,29561324,1.182,4.500,"5-3,30-0",1599649940
56,29561345,1.167,5.000,"5-3,40-0",1599649966
55,29561364,1.143,5.500,"6-3,0-0,0-0",1599649989
54,29561512,1.125,6.000,"6-3,0-0,15-0",1599650168
52,29561553,1.083,8.000,"6-3,0-0,30-0",1599650222
51,29561564,1.071,9.000,"6-3,0-0,40-0",1599650236
50,29561578,1.050,11.000,"6-3,1-0,0-0",1599650255
49,29561630,1.040,13.000,"6-3,1-0,15-0",1599650322
165,295302507,1.125,6.000,"6-3,1-0,30-0",1599650345
48,29561677,1.050,11.000,"6-3,1-0,30-15",1599650391
47,29561689,1.062,10.000,"6-3,1-0,30-30",1599650404
46,29561711,1.040,13.000,"6-3,1-0,40-30",1599650436
45,29561760,1.030,15.000,"6-3,2-0,0-0",1599650494
44,29561784,1.040,13.000,"6-3,2-0,0-15",1599650519
41,29561820,1.030,15.000,"6-3,2-0,15-15",1599650567
40,29561826,1.040,13.000,"6-3,2-0,15-30",1599650583
39,29561865,1.050,11.000,"6-3,2-0,15-40",1599650622
38,29561879,1.040,13.000,"6-3,2-0,30-40",1599650645
33,29561987,-,-,"6-3,2-0,A-40",1599650772
31,29562016,1.025,17.000,"6-3,2-0,40-40",1599650805
30,29562034,1.040,13.000,"6-3,2-0,40-A",1599650822
29,29562078,1.050,11.000,"6-3,2-1,0-0",1599650862
28,29562185,1.062,10.000,"6-3,2-1,0-15",1599650981
27,29562211,1.050,11.000,"6-3,2-1,15-15",1599651017
26,29562249,1.040,13.000,"6-3,2-1,30-15",1599651058
25,29562280,1.030,15.000,"6-3,2-1,40-15",1599651091
24,29562290,1.025,17.000,"6-3,3-1,0-0",1599651105
23,29562318,1.020,19.000,"6-3,3-1,15-0",1599651144
22,29562346,1.025,17.000,"6-3,3-1,15-15",1599651178
21,29562381,1.030,15.000,"6-3,3-1,15-30",1599651223
20,29562415,1.025,17.000,"6-3,3-1,30-30",1599651266
18,29562457,-,-,"6-3,3-1,40-30",1599651318
17,29562477,1.004,41.000,"6-3,4-1,0-0",1599651338
16,29562559,1.002,51.000,"6-3,4-1,15-0",1599651456
15,29562589,1.001,67.000,"6-3,4-1,30-0",1599651493
14,29562611,1.001,101.000,"6-3,4-1,40-0",1599651523
126,295303540,1.004,41.000,"6-3,5-1,0-30",1599651657
125,295303592,1.002,51.000,"6-3,5-1,15-30",1599651703
13,29562788,1.001,67.000,"6-3,5-1,15-40",1599651720
10,29562911,-,-,"6-3,5-2,0-0",1599651860
9,29562918,1.002,51.000,"6-3,5-2,0-15",1599651865
8,29562945,1.001,67.000,"6-3,5-2,15-15",1599651899
6,29562971,-,-,"6-3,5-2,30-15",1599651937
2,29563009,-,-,"6-3,5-2,30-30",1599651984
0,29563027,-,-,"6-3,5-2,40-30",1599652005
