,id,home_od,away_od,ss,add_time
147,48459350,1.950,1.800,"0-0,0-0",1658566417
146,48459686,1.800,1.950,"0-0,15-0",1658567491
145,48459701,1.750,2.000,"0-0,30-0",1658567517
144,48459712,1.909,1.909,"0-0,30-15",1658567534
143,48459736,1.750,2.000,"0-0,40-15",1658567583
142,48459753,1.700,2.050,"1-0,0-0",1658567616
141,48459801,1.750,2.000,"1-0,0-15",1658567696
140,48459808,1.909,1.909,"1-0,0-30",1658567718
139,48459818,1.950,1.800,"1-0,0-40",1658567730
138,48459838,2.000,1.750,"1-1,0-0",1658567765
136,48459887,-,-,"1-1,15-0",1658567846
135,48460017,1.666,2.100,"2-1,15-0",1658568108
134,48460031,1.700,2.050,"2-1,15-15",1658568141
133,48460039,1.909,1.909,"2-1,15-30",1658568158
132,48460049,1.950,1.800,"2-1,15-40",1658568176
131,48460065,2.000,1.750,"2-2,0-0",1658568207
130,48460085,1.950,1.800,"2-2,15-0",1658568232
129,48460101,1.800,1.950,"2-2,30-0",1658568258
128,48460118,1.909,1.909,"2-2,30-15",1658568282
127,48460148,1.800,1.950,"2-2,40-15",1658568328
126,48460162,1.950,1.800,"2-2,40-30",1658568342
125,48460179,1.800,1.950,"3-2,0-0",1658568369
124,48460280,1.950,1.800,"3-2,0-15",1658568536
123,48460307,2.000,1.750,"3-2,0-30",1658568580
122,48460326,2.050,1.700,"3-2,0-40",1658568612
121,48460328,2.100,1.666,"3-3,0-0",1658568618
120,48460357,2.000,1.750,"3-3,15-0",1658568677
119,48460374,1.950,1.800,"3-3,30-0",1658568716
118,48460387,2.000,1.750,"3-3,30-15",1658568731
117,48460408,1.950,1.800,"3-3,40-15",1658568772
116,48460445,1.909,1.909,"4-3,0-0",1658568822
115,48460514,1.950,1.800,"4-3,0-15",1658568948
114,48460558,2.000,1.750,"4-3,15-40",1658569033
112,48460604,2.100,1.666,"4-4,0-0",1658569098
111,48460628,1.950,1.800,"4-4,30-0",1658569143
110,48460640,1.909,1.909,"4-4,40-0",1658569161
109,48460665,1.800,1.950,"5-4,0-0",1658569215
108,48460724,1.615,2.200,"5-4,15-0",1658569321
105,48460759,1.750,2.000,"5-4,15-15",1658569377
104,48460765,1.909,1.909,"5-4,15-30",1658569382
103,48460777,1.950,1.800,"5-4,15-40",1658569410
102,48460788,1.909,1.909,"5-4,30-40",1658569432
96,48460857,1.500,2.500,"5-4,A-40",1658569553
95,48460892,1.615,2.200,"5-4,40-40",1658569613
94,48460905,1.750,2.000,"5-4,40-A",1658569629
92,48460961,1.909,1.909,"5-5,0-0",1658569734
91,48460963,2.050,1.700,"5-5,0-15",1658569739
90,48460994,1.950,1.800,"5-5,15-15",1658569789
89,48461030,1.800,1.950,"5-5,30-15",1658569844
88,48461040,1.700,2.050,"5-5,40-15",1658569864
87,48461058,1.666,2.100,"6-5,0-0",1658569881
86,48461142,1.750,2.000,"6-5,0-15",1658570051
85,48461155,1.800,1.950,"6-5,0-30",1658570076
84,48461194,1.700,2.050,"6-5,30-40",1658570179
83,48461198,1.800,1.950,"6-6,0-0",1658570185
82,48461236,1.666,2.100,"6-6,1-0",1658570270
81,48461267,1.950,1.800,"6-6,1-2",1658570352
80,48461279,1.800,1.950,"6-6,2-2",1658570370
79,48461291,2.100,1.666,"6-6,2-3",1658570394
78,48461313,2.500,1.500,"6-6,2-4",1658570439
77,48461348,1.950,1.800,"6-6,3-4",1658570517
76,48461359,1.800,1.950,"6-6,4-4",1658570537
75,48461376,2.100,1.666,"6-6,4-5",1658570582
74,48461397,2.625,1.444,"6-6,4-6",1658570627
72,48461433,2.200,1.615,"6-6,5-6",1658570707
69,48461549,3.250,1.333,"6-7,0-0,0-0",1658570934
68,48461555,3.000,1.363,"6-7,0-0,15-0",1658570946
66,48461604,-,-,"6-7,0-0,15-15",1658571036
65,48461681,3.400,1.300,"6-7,0-1,15-0",1658571181
64,48461691,3.250,1.333,"6-7,0-1,30-0",1658571203
63,48461725,3.000,1.363,"6-7,0-1,40-0",1658571289
62,48461735,2.625,1.444,"6-7,1-1,15-0",1658571322
60,48461752,-,-,"6-7,1-1,30-0",1658571351
58,48461903,-,-,"6-7,1-2,0-0",1658571633
56,48462128,4.000,1.222,"6-7,2-3,0-15",1658572053
55,48462143,3.750,1.250,"6-7,2-3,15-15",1658572081
54,48462162,3.500,1.285,"6-7,2-3,0-0",1658572108
53,48462165,3.400,1.300,"6-7,2-3,30-15",1658572115
52,48462176,3.250,1.333,"6-7,2-3,40-15",1658572135
50,48462214,3.250,1.333,"6-7,3-3,0-0",1658572195
49,48462227,3.400,1.300,"6-7,2-3,40-30",1658572224
48,48462238,2.625,1.444,"6-7,3-3,15-0",1658572244
46,48462267,2.250,1.571,"6-7,3-3,30-0",1658572292
45,48462281,2.750,1.400,"6-7,3-3,30-30",1658572338
44,48462287,3.400,1.300,"6-7,3-3,30-40",1658572349
41,48462359,3.500,1.285,"6-7,3-4,0-0",1658572520
40,48462361,3.400,1.300,"6-7,3-4,15-0",1658572526
39,48462373,3.250,1.333,"6-7,3-4,30-0",1658572561
38,48462381,3.000,1.363,"6-7,3-4,40-0",1658572584
37,48462410,2.750,1.400,"6-7,4-4,0-0",1658572647
36,48462416,3.250,1.333,"6-7,4-4,0-15",1658572657
34,48462449,3.400,1.300,"6-7,4-4,0-30",1658572723
33,48462459,3.250,1.333,"6-7,4-4,15-30",1658572738
31,48462482,3.400,1.300,"6-7,4-4,15-40",1658572798
30,48462492,3.250,1.333,"6-7,4-4,30-40",1658572813
29,48462504,3.500,1.285,"6-7,4-5,0-0",1658572847
28,48462535,3.250,1.333,"6-7,4-5,15-0",1658572976
27,48462552,3.750,1.250,"6-7,4-5,15-15",1658573009
25,48462594,5.000,1.166,"6-7,4-5,15-30",1658573114
24,48462602,9.000,1.071,"6-7,4-5,15-40",1658573128
22,48462629,7.000,1.100,"6-7,4-5,30-40",1658573198
16,48462688,-,-,"6-7,4-5,40-A",1658573361
15,48462696,4.000,1.222,"6-7,4-5,40-40",1658573388
14,48462707,3.500,1.285,"6-7,4-5,A-40",1658573439
13,48462714,3.250,1.333,"6-7,5-5,0-0",1658573462
11,48462728,3.400,1.300,"6-7,5-5,0-15",1658573496
10,48462734,3.750,1.250,"6-7,5-5,0-30",1658573512
8,48462743,3.750,1.250,"6-7,5-5,0-40",1658573553
7,48462752,4.000,1.222,"6-7,5-6,0-0",1658573576
6,48462802,3.500,1.285,"6-7,5-6,30-0",1658573742
5,48462809,3.750,1.250,"6-7,5-6,30-15",1658573772
3,48462839,5.000,1.166,"6-7,5-6,30-30",1658573855
1,48462858,-,-,"6-7,5-7,0-0",1658573909
0,48462873,7.000,1.100,"6-7,5-6,30-40",1658573947
