,id,home_od,away_od,ss,add_time
107,48625573,1.285,3.750,"0-0,0-0",1658918957
106,48625862,1.250,4.000,"0-0,15-0",1658919224
236,315434588,1.285,3.500,"0-0,30-0",1658919283
105,48625938,1.222,4.333,"0-0,40-0",1658919289
102,48626010,1.200,4.500,"1-0,0-0",1658919347
101,48626067,1.222,4.333,"1-0,0-15",1658919403
100,48626105,1.200,4.500,"1-0,15-15",1658919438
99,48626163,1.222,4.333,"1-0,15-30",1658919481
98,48626199,1.200,4.500,"1-0,30-30",1658919512
95,48626315,-,-,"1-0,40-30",1658919611
94,48626341,1.200,4.500,"1-0,40-40",1658919636
93,48626439,1.222,4.333,"1-0,40-A",1658919712
92,48626474,1.250,4.000,"1-1,0-0",1658919745
91,48626522,1.222,4.333,"1-1,15-0",1658919792
90,48626542,1.250,4.000,"1-1,15-15",1658919807
89,48626620,1.222,4.333,"1-1,30-15",1658919873
87,48626713,1.222,4.333,"1-1,40-15",1658919945
86,48626716,1.200,4.500,"2-1,0-0",1658919946
85,48626879,1.222,4.333,"2-1,0-15",1658920084
84,48626914,1.200,4.500,"2-1,15-15",1658920109
83,48626979,1.166,5.000,"2-1,30-15",1658920167
81,48627067,1.166,5.000,"2-1,30-30",1658920230
80,48627089,1.222,4.333,"2-1,30-40",1658920250
79,48627130,1.200,4.500,"2-1,40-40",1658920275
78,48627183,1.142,5.500,"2-1,A-40",1658920315
77,48627237,1.100,7.000,"3-1,0-0",1658920361
206,315436047,1.050,11.000,"3-1,15-0",1658920425
76,48627354,1.083,8.000,"3-1,30-0",1658920452
75,48627396,1.071,9.000,"3-1,40-0",1658920481
73,48627581,1.071,9.000,"4-1,15-15",1658920627
72,48627634,1.062,10.000,"4-1,15-0",1658920673
71,48627683,1.050,11.000,"4-1,40-15",1658920704
70,48627756,1.040,13.000,"5-1,0-0",1658920749
195,315436553,1.001,67.000,"5-1,15-0",1658920792
69,48627822,1.030,15.000,"5-1,30-0",1658920806
193,315436595,-,-,"5-1,40-0",1658920829
192,315436662,1.181,4.500,"6-1,0-0,0-0",1658920879
68,48628132,1.020,19.000,"6-1,0-0,15-0",1658921038
66,48628206,1.025,17.000,"6-1,0-0,15-15",1658921096
64,48628294,1.030,15.000,"6-1,0-0,15-30",1658921155
63,48628322,1.040,13.000,"6-1,0-0,15-40",1658921180
184,315437225,1.285,3.500,"6-1,0-1,0-0",1658921284
62,48628468,1.050,11.000,"6-1,0-1,0-15",1658921298
61,48628502,1.040,13.000,"6-1,0-1,15-15",1658921326
180,315437329,1.222,4.000,"6-1,0-1,30-15",1658921359
60,48628616,1.050,11.000,"6-1,0-1,30-30",1658921417
59,48628657,1.040,13.000,"6-1,0-1,40-30",1658921463
58,48628687,1.030,15.000,"6-1,1-1,0-0",1658921496
57,48628748,1.025,17.000,"6-1,1-1,15-0",1658921549
56,48628826,1.030,15.000,"6-1,1-1,15-15",1658921610
55,48628844,1.040,13.000,"6-1,1-1,15-30",1658921628
54,48628876,1.030,15.000,"6-1,1-1,30-30",1658921659
53,48628920,1.020,19.000,"6-1,1-1,40-30",1658921701
52,48628956,1.030,15.000,"6-1,1-1,40-40",1658921740
50,48629007,-,-,"6-1,1-1,40-A",1658921793
49,48629021,1.050,11.000,"6-1,1-2,0-0",1658921809
48,48629152,1.040,13.000,"6-1,1-2,15-0",1658921933
161,315437971,1.250,3.750,"6-1,1-2,30-0",1658921955
46,48629227,1.040,13.000,"6-1,1-2,40-0",1658922004
45,48629239,1.030,15.000,"6-1,2-2,0-0",1658922014
43,48629351,1.015,21.000,"6-1,2-2,30-0",1658922108
42,48629376,1.025,17.000,"6-1,2-2,15-0",1658922125
41,48629391,1.010,26.000,"6-1,2-2,40-0",1658922136
40,48629421,1.015,21.000,"6-1,2-2,40-15",1658922159
39,48629474,1.020,19.000,"6-1,2-2,40-30",1658922199
37,48629591,1.040,13.000,"6-1,2-2,40-A",1658922289
34,48629780,1.030,15.000,"6-1,2-2,40-40",1658922448
32,48629863,1.015,21.000,"6-1,2-2,A-40",1658922519
30,48630019,1.010,26.000,"6-1,3-2,0-0",1658922658
29,48630032,1.006,29.000,"6-1,3-2,15-0",1658922673
28,48630084,1.004,41.000,"6-1,3-2,30-0",1658922711
137,315438983,1.030,15.000,"6-1,3-2,40-0",1658922758
136,315438992,1.025,17.000,"6-1,4-2,0-0",1658922764
135,315439041,1.030,15.000,"6-1,4-2,0-15",1658922800
27,48630233,1.005,34.000,"6-1,4-2,0-30",1658922848
