,id,home_od,away_od,ss,add_time
435,315493743,1.444,2.625,"0-0,0-0",1659006404
254,48682246,1.333,3.400,"0-0,15-0",1659007089
253,48682327,1.363,3.200,"0-0,15-15",1659007173
252,48682362,1.444,2.750,"0-0,15-30",1659007213
251,48682398,1.400,3.000,"0-0,30-30",1659007248
250,48682444,1.500,2.625,"0-0,30-40",1659007295
249,48682522,1.400,3.000,"0-0,40-40",1659007363
248,48682573,1.500,2.625,"0-0,40-A",1659007408
247,48682603,1.615,2.300,"0-1,0-0",1659007437
246,48682690,1.571,2.375,"0-1,15-0",1659007516
245,48682731,1.666,2.200,"0-1,15-15",1659007556
243,48682803,1.533,2.500,"0-1,30-15",1659007627
242,48682848,1.444,2.750,"0-1,40-15",1659007670
241,48682874,1.400,3.000,"1-1,0-0",1659007696
240,48682931,1.444,2.750,"1-1,0-15",1659007750
239,48682983,1.533,2.500,"1-1,0-30",1659007793
238,48683044,1.500,2.625,"1-1,15-30",1659007835
236,48683096,1.615,2.300,"1-1,15-40",1659007890
235,48683113,1.533,2.500,"1-1,30-40",1659007908
234,48683142,1.666,2.200,"1-2,0-0",1659007936
233,48683342,1.727,2.100,"1-2,0-15",1659008117
232,48683377,1.800,2.000,"1-2,0-30",1659008147
231,48683394,1.909,1.909,"1-2,0-40",1659008171
230,48683424,2.000,1.800,"1-3,0-0",1659008207
229,48683496,1.909,1.909,"1-3,15-0",1659008277
228,48683505,1.800,2.000,"1-3,30-0",1659008292
227,48683560,1.909,1.909,"1-3,40-15",1659008348
226,48683607,1.800,2.000,"2-3,0-0",1659008393
225,48683727,1.909,1.909,"2-3,0-15",1659008508
224,48683779,2.000,1.800,"2-3,0-30",1659008556
223,48683818,2.100,1.727,"2-3,0-40",1659008586
222,48683850,2.000,1.800,"2-3,15-40",1659008613
221,48683901,1.909,1.909,"2-3,30-40",1659008665
220,48683949,2.000,1.800,"2-4,0-0",1659008701
389,315496152,3.750,1.250,"2-4,15-0",1659008755
388,315496181,4.333,1.200,"2-4,15-15",1659008785
219,48684043,2.200,1.666,"2-4,15-30",1659008801
218,48684077,2.100,1.727,"2-4,30-30",1659008841
217,48684117,2.000,1.800,"2-4,40-30",1659008885
216,48684163,2.100,1.727,"2-4,40-40",1659008932
215,48684243,2.200,1.666,"2-4,40-A",1659009014
213,48684437,-,-,"2-5,0-0",1659009214
212,48684457,2.625,1.500,"2-5,0-15",1659009235
211,48684493,2.500,1.533,"2-5,15-15",1659009271
210,48684538,2.375,1.571,"2-5,30-15",1659009313
209,48684571,2.500,1.533,"2-5,30-30",1659009344
208,48684619,2.300,1.615,"2-5,40-30",1659009397
207,48684653,2.500,1.533,"2-5,40-40",1659009427
206,48684688,2.300,1.615,"2-5,A-40",1659009459
205,48684736,2.100,1.727,"3-5,0-0",1659009515
368,315496961,5.500,1.142,"3-5,15-0",1659009553
204,48684802,2.200,1.666,"3-5,15-15",1659009582
203,48684847,2.100,1.727,"3-5,30-15",1659009636
202,48684887,2.000,1.800,"3-5,40-15",1659009690
201,48684923,2.100,1.727,"3-5,40-30",1659009733
197,48685111,2.375,1.571,"3-5,40-A",1659009921
192,48685250,2.300,1.615,"3-5,40-40",1659010070
191,48685273,2.200,1.666,"3-5,A-40",1659010096
190,48685319,2.100,1.727,"4-5,0-0",1659010138
189,48685474,1.909,1.909,"4-5,15-0",1659010286
188,48685517,2.100,1.727,"4-5,15-15",1659010319
187,48685545,2.300,1.615,"4-5,15-30",1659010346
186,48685580,2.500,1.533,"4-5,15-40",1659010373
184,48685680,2.625,1.500,"4-6,0-0,0-0",1659010471
182,48685840,2.625,1.500,"4-6,0-0,15-0",1659010654
181,48685847,2.750,1.444,"4-6,0-0,15-15",1659010663
180,48685876,2.500,1.533,"4-6,0-0,30-15",1659010687
179,48685896,2.375,1.571,"4-6,0-0,40-15",1659010711
178,48685930,2.300,1.615,"4-6,1-0,0-0",1659010752
177,48685993,2.500,1.533,"4-6,1-0,0-15",1659010828
176,48686013,2.625,1.500,"4-6,1-0,0-30",1659010850
175,48686035,2.750,1.444,"4-6,1-0,0-40",1659010874
335,315498316,1.700,2.050,"4-6,1-1,0-0",1659010893
174,48686086,3.200,1.363,"4-6,1-1,0-15",1659010935
172,48686127,3.750,1.285,"4-6,1-1,0-30",1659010981
171,48686129,3.400,1.333,"4-6,1-1,15-30",1659010987
170,48686175,3.000,1.400,"4-6,1-1,30-30",1659011038
169,48686193,3.500,1.300,"4-6,1-1,30-40",1659011065
168,48686218,4.500,1.200,"4-6,1-2,0-0",1659011100
167,48686324,4.000,1.250,"4-6,1-2,15-0",1659011256
165,48686364,-,-,"4-6,1-2,30-0",1659011313
164,48686377,3.000,1.400,"4-6,1-2,40-0",1659011333
163,48686381,3.200,1.363,"4-6,1-2,40-15",1659011340
161,48686436,3.400,1.333,"4-6,1-2,40-30",1659011403
160,48686447,4.333,1.222,"4-6,1-2,40-40",1659011417
159,48686487,5.000,1.166,"4-6,1-2,40-A",1659011469
158,48686511,6.000,1.125,"4-6,1-3,0-0",1659011497
157,48686541,5.500,1.142,"4-6,1-3,15-0",1659011540
156,48686578,6.000,1.125,"4-6,1-3,15-15",1659011586
154,48686641,8.000,1.083,"4-6,1-3,15-30",1659011668
153,48686670,6.000,1.125,"4-6,1-3,30-30",1659011699
150,48686718,5.500,1.142,"4-6,1-3,40-30",1659011763
149,48686742,5.000,1.166,"4-6,2-3,0-0",1659011791
148,48686873,5.500,1.142,"4-6,2-3,0-15",1659011931
147,48686890,6.500,1.111,"4-6,2-3,0-30",1659011952
146,48686933,5.500,1.142,"4-6,2-3,15-30",1659012005
145,48686967,4.500,1.200,"4-6,2-3,30-30",1659012040
144,48686992,6.000,1.125,"4-6,2-3,30-40",1659012064
143,48687020,7.000,1.100,"4-6,2-4,0-0",1659012103
142,48687089,6.500,1.111,"4-6,2-4,15-0",1659012181
141,48687114,7.000,1.100,"4-6,2-4,15-15",1659012214
140,48687147,6.500,1.111,"4-6,2-4,30-15",1659012253
139,48687166,8.000,1.083,"4-6,2-4,30-30",1659012272
138,48687183,6.500,1.111,"4-6,2-4,40-30",1659012297
135,48687313,8.000,1.083,"4-6,2-4,40-40",1659012418
134,48687342,6.500,1.111,"4-6,2-4,A-40",1659012449
132,48687505,5.500,1.142,"4-6,3-4,0-0",1659012616
131,48687531,7.000,1.100,"4-6,3-4,0-15",1659012642
130,48687548,9.000,1.071,"4-6,3-4,0-30",1659012662
129,48687582,7.000,1.100,"4-6,3-4,15-30",1659012698
128,48687597,10.000,1.062,"4-6,3-4,15-40",1659012712
127,48687634,11.000,1.050,"4-6,3-5,0-0",1659012752
126,48687659,13.000,1.040,"4-6,3-5,0-15",1659012784
125,48687689,11.000,1.050,"4-6,3-5,15-15",1659012808
124,48687715,10.000,1.062,"4-6,3-5,30-15",1659012838
278,315500129,6.000,1.125,"4-6,3-5,40-15",1659012862
123,48687764,9.000,1.071,"4-6,4-5,0-0",1659012899
122,48687867,6.000,1.125,"4-6,4-5,15-0",1659013022
121,48687898,8.000,1.083,"4-6,4-5,15-15",1659013059
120,48687917,13.000,1.040,"4-6,4-5,15-30",1659013084
119,48687937,8.000,1.083,"4-6,4-5,30-30",1659013112
118,48687992,4.500,1.200,"4-6,4-5,40-30",1659013168
