,id,home_od,away_od,ss,add_time
745,332255591,1.444,2.625,"0-0,0-0",1691059326
432,65546873,1.400,3.000,"0-0,0-15",1691060406
743,332257687,1.571,2.250,"0-0,0-30",1691060426
431,65546935,1.444,2.750,"0-0,0-40",1691060444
424,65547203,1.500,2.625,"0-1,0-15",1691060592
423,65547221,1.444,2.750,"0-1,15-15",1691060601
421,65547350,1.444,2.750,"0-1,30-15",1691060658
418,65547430,1.500,2.625,"0-1,30-30",1691060695
417,65547433,1.444,2.750,"0-1,40-30",1691060696
408,65547754,1.533,2.500,"0-1,40-40",1691060882
407,65547795,1.444,2.750,"0-1,A-40",1691060899
406,65547861,1.400,3.000,"1-1,0-0",1691060945
405,65547961,1.363,3.200,"1-1,15-0",1691060994
404,65548004,1.400,3.000,"1-1,15-15",1691061027
403,65548021,1.444,2.750,"1-1,15-30",1691061045
402,65548048,1.500,2.625,"1-1,15-40",1691061068
399,65548217,1.444,2.750,"1-1,30-40",1691061163
398,65548224,1.500,2.625,"1-2,0-0",1691061164
397,65548450,1.571,2.375,"1-2,0-15",1691061285
395,65548530,1.533,2.500,"1-2,15-15",1691061336
394,65548555,1.444,2.750,"1-2,30-15",1691061352
393,65548622,1.400,3.000,"1-2,40-15",1691061389
392,65548769,1.444,2.750,"2-2,0-15",1691061472
391,65548790,1.400,3.000,"2-2,0-0",1691061484
389,65548857,1.444,2.750,"2-2,0-30",1691061520
388,65548876,1.500,2.625,"2-2,0-40",1691061532
387,65548924,1.444,2.750,"2-2,15-40",1691061568
386,65549044,1.500,2.625,"2-3,0-0",1691061625
385,65549233,1.444,2.750,"2-3,15-0",1691061754
384,65549306,1.400,3.000,"2-3,30-0",1691061800
694,332260061,1.533,2.375,"2-3,40-0",1691061864
381,65549543,1.333,3.400,"3-3,15-0",1691061987
380,65549573,1.363,3.200,"3-3,15-15",1691061999
379,65549608,1.400,3.000,"3-3,15-30",1691062016
375,65549812,1.333,3.400,"3-3,30-30",1691062112
374,65549838,1.250,4.000,"3-3,40-30",1691062131
370,65549966,1.285,3.750,"3-3,A-40",1691062219
369,65549989,1.333,3.400,"3-3,40-40",1691062228
368,65550101,1.400,3.000,"3-3,40-A",1691062291
365,65550381,1.444,2.750,"3-4,0-0",1691062460
364,65550386,1.400,3.000,"3-4,15-0",1691062461
363,65550433,1.363,3.200,"3-4,30-0",1691062483
362,65550502,1.333,3.400,"4-4,0-0",1691062541
361,65550547,1.363,3.200,"3-4,40-0",1691062577
360,65550556,1.400,3.000,"4-4,0-15",1691062584
669,332261203,1.666,2.100,"4-4,0-30",1691062630
359,65550639,1.444,2.750,"4-4,0-40",1691062640
667,332261248,1.800,1.950,"4-5,0-0",1691062672
358,65550940,1.571,2.375,"4-5,0-15",1691062814
356,65551037,1.571,2.375,"4-5,15-15",1691062879
355,65551128,1.666,2.200,"4-5,15-30",1691062945
353,65551224,2.000,1.800,"4-5,15-40",1691062998
352,65551231,1.727,2.100,"4-5,30-40",1691063001
349,65551365,1.571,2.375,"4-5,40-40",1691063077
348,65551404,1.500,2.625,"4-5,A-40",1691063095
347,65551421,1.444,2.750,"5-5,0-0",1691063104
346,65551480,1.500,2.625,"5-5,0-15",1691063146
344,65551585,1.500,2.625,"5-5,15-30",1691063217
343,65551617,1.533,2.500,"5-5,0-30",1691063232
338,65551808,1.500,2.625,"5-5,30-40",1691063340
334,65551973,1.666,2.200,"5-6,0-15",1691063464
333,65551997,1.533,2.500,"5-6,0-0",1691063479
331,65552154,1.500,2.625,"5-6,30-15",1691063556
330,65552210,1.571,2.375,"5-6,15-15",1691063585
329,65552222,1.444,2.750,"5-6,40-15",1691063592
634,332262672,1.615,2.200,"6-6,0-0",1691063621
328,65552367,1.300,3.500,"6-6,1-0",1691063691
325,65552525,1.250,4.000,"6-6,2-0",1691063789
322,65552594,1.200,4.500,"6-6,3-0",1691063825
321,65552599,1.222,4.333,"6-6,3-1",1691063829
320,65552663,1.142,5.500,"6-6,4-1",1691063856
319,65552806,1.200,4.500,"6-6,4-2",1691063928
316,65553087,1.142,5.500,"6-6,5-2",1691064077
311,65553178,1.166,5.000,"6-6,5-3",1691064129
306,65553305,1.111,6.500,"6-6,6-3",1691064195
303,65553357,1.166,5.000,"6-6,6-4",1691064225
299,65553451,1.300,3.500,"6-6,6-5",1691064277
298,65553479,1.444,2.750,"6-6,6-6",1691064293
293,65553681,1.615,2.300,"6-6,6-7",1691064400
291,65554345,2.500,1.533,"6-7,0-0,0-0",1691064785
289,65554419,2.750,1.444,"6-7,0-0,0-15",1691064822
285,65554610,2.625,1.500,"6-7,0-0,15-30",1691064909
283,65554650,2.500,1.533,"6-7,0-0,15-15",1691064927
282,65554677,3.400,1.333,"6-7,0-0,15-40",1691064936
278,65554790,3.200,1.363,"6-7,0-0,30-40",1691064998
276,65554862,3.000,1.400,"6-7,0-0,40-A",1691065058
271,65555042,2.625,1.500,"6-7,0-0,40-40",1691065153
270,65555048,2.375,1.571,"6-7,0-0,A-40",1691065155
269,65555128,2.300,1.615,"6-7,1-0,0-0",1691065179
268,65555315,2.375,1.571,"6-7,1-0,0-15",1691065261
264,65555448,2.300,1.615,"6-7,1-0,0-30",1691065326
261,65555586,2.200,1.666,"6-7,1-0,15-30",1691065392
260,65555626,2.000,1.800,"6-7,1-0,30-30",1691065406
258,65555752,1.800,2.000,"6-7,1-0,40-30",1691065486
256,65555895,1.615,2.300,"6-7,2-0,15-0",1691065551
255,65555955,1.666,2.200,"6-7,2-0,0-0",1691065584
252,65556089,1.666,2.200,"6-7,2-0,15-15",1691065653
249,65556128,1.800,2.000,"6-7,2-0,15-30",1691065674
242,65556292,2.000,1.800,"6-7,2-0,15-40",1691065762
239,65556362,2.200,1.666,"6-7,2-1,0-0",1691065783
236,65556540,2.100,1.727,"6-7,2-1,15-0",1691065902
235,65556541,2.200,1.666,"6-7,2-1,15-15",1691065903
