,id,home_od,away_od,ss,add_time
295,36577923,2.375,1.571,"0-0,0-0",1627305470
294,36578208,2.300,1.615,"0-0,15-0",1627306023
292,36578222,2.100,1.727,"0-0,30-0",1627306043
561,302705411,1.800,1.950,"0-0,40-0",1627306058
559,302705446,1.950,1.800,"0-0,40-15",1627306106
291,36578260,2.200,1.666,"0-0,40-30",1627306118
290,36578270,2.100,1.727,"1-0,0-0",1627306143
289,36578305,2.000,1.800,"1-0,15-0",1627306225
288,36578312,2.100,1.727,"1-0,15-15",1627306254
287,36578331,2.200,1.666,"1-0,15-30",1627306305
286,36578344,2.100,1.727,"1-0,30-30",1627306336
285,36578363,2.200,1.666,"1-0,30-40",1627306377
277,36578512,1.800,2.000,"1-0,A-40",1627306665
276,36578526,2.000,1.800,"1-0,40-40",1627306690
275,36578546,2.100,1.727,"1-0,40-A",1627306730
274,36578562,2.200,1.666,"1-1,0-0",1627306763
273,36578596,2.300,1.615,"1-1,0-15",1627306818
272,36578612,2.625,1.500,"1-1,0-30",1627306843
271,36578642,2.375,1.571,"1-1,15-30",1627306884
269,36578686,2.300,1.615,"1-1,30-30",1627306952
268,36578691,2.100,1.727,"1-1,40-30",1627306962
267,36578724,2.000,1.800,"2-1,0-0",1627307010
265,36578829,2.200,1.666,"2-1,0-30",1627307195
264,36578830,2.100,1.727,"2-1,0-15",1627307197
261,36578858,2.625,1.500,"2-1,0-40",1627307235
260,36578863,2.375,1.571,"2-1,15-40",1627307241
258,36578901,2.625,1.500,"2-2,0-0",1627307317
257,36578908,2.750,1.444,"2-2,0-15",1627307327
256,36578916,2.625,1.500,"2-2,15-15",1627307345
255,36578933,2.375,1.571,"2-2,30-15",1627307364
254,36578944,2.300,1.615,"2-2,40-15",1627307396
253,36578974,2.200,1.666,"3-2,0-0",1627307435
252,36579069,2.300,1.615,"3-2,0-15",1627307618
251,36579079,2.375,1.571,"3-2,0-30",1627307641
250,36579094,2.500,1.533,"3-2,0-40",1627307666
249,36579110,2.625,1.500,"3-3,0-0",1627307696
248,36579136,2.375,1.571,"3-3,15-0",1627307746
247,36579151,2.625,1.500,"3-3,15-15",1627307777
246,36579177,2.375,1.571,"3-3,30-15",1627307823
245,36579201,2.625,1.500,"3-3,30-30",1627307850
244,36579216,3.200,1.363,"3-3,30-40",1627307875
243,36579244,2.750,1.444,"3-3,40-40",1627307920
241,36579268,3.400,1.333,"3-3,40-A",1627307973
240,36579277,4.333,1.222,"3-4,0-0",1627307997
239,36579472,4.500,1.200,"3-4,0-15",1627308272
494,302706812,10.000,1.062,"3-4,0-30",1627308304
238,36579516,4.333,1.222,"3-4,15-30",1627308338
237,36579529,4.500,1.200,"3-4,15-40",1627308361
236,36579566,5.000,1.166,"3-5,0-0",1627308413
235,36579598,5.500,1.142,"3-5,0-15",1627308465
486,302706944,13.000,1.040,"3-5,15-15",1627308504
484,302706982,-,-,"3-5,15-30",1627308554
234,36579673,6.500,1.111,"3-5,15-40",1627308577
233,36579696,7.000,1.100,"3-6,0-0,0-0",1627308617
232,36579857,8.000,1.083,"3-6,0-0,0-15",1627308900
231,36579875,9.000,1.071,"3-6,0-0,0-30",1627308931
476,302707211,3.750,1.250,"3-6,0-0,0-40",1627308967
226,36579906,13.000,1.040,"3-6,0-1,0-0",1627309012
225,36579929,11.000,1.050,"3-6,0-1,15-0",1627309052
470,302707264,3.750,1.250,"3-6,0-1,30-0",1627309070
224,36579952,10.000,1.062,"3-6,0-1,40-0",1627309096
222,36579976,8.000,1.083,"3-6,1-1,0-0",1627309140
221,36579985,6.500,1.111,"3-6,1-1,15-0",1627309154
220,36579998,5.500,1.142,"3-6,1-1,30-0",1627309180
219,36580016,6.000,1.125,"3-6,1-1,30-15",1627309220
218,36580039,5.000,1.166,"3-6,1-1,40-15",1627309256
217,36580054,5.500,1.142,"3-6,1-1,40-30",1627309293
214,36580098,5.500,1.142,"3-6,1-1,A-40",1627309377
211,36580147,6.500,1.111,"3-6,1-1,40-40",1627309464
209,36580191,7.000,1.100,"3-6,1-1,40-A",1627309543
208,36580193,8.000,1.083,"3-6,1-2,0-0",1627309556
207,36580246,10.000,1.062,"3-6,1-2,0-15",1627309679
206,36580261,13.000,1.040,"3-6,1-2,0-30",1627309713
205,36580280,11.000,1.050,"3-6,1-2,15-30",1627309742
204,36580313,9.000,1.071,"3-6,1-2,30-30",1627309782
200,36580357,-,-,"3-6,1-2,30-40",1627309855
195,36580387,-,-,"3-6,1-2,40-A",1627309923
194,36580391,9.000,1.071,"3-6,1-2,40-40",1627309930
193,36580430,6.500,1.111,"3-6,2-2,0-0",1627310007
192,36580449,5.500,1.142,"3-6,2-2,15-0",1627310036
190,36580493,6.000,1.125,"3-6,2-2,15-15",1627310108
189,36580502,5.500,1.142,"3-6,2-2,30-15",1627310128
185,36580553,4.333,1.222,"3-6,2-2,40-15",1627310236
179,36580620,3.500,1.300,"3-6,3-2,0-0",1627310392
178,36580634,3.400,1.333,"3-6,3-2,15-0",1627310418
177,36580637,3.200,1.363,"3-6,3-2,30-0",1627310425
176,36580647,3.400,1.333,"3-6,3-2,30-15",1627310453
175,36580660,3.200,1.363,"3-6,3-2,40-15",1627310479
174,36580677,3.000,1.400,"3-6,4-2,0-0",1627310501
173,36580702,2.750,1.444,"3-6,4-2,15-0",1627310565
172,36580711,2.625,1.500,"3-6,4-2,30-0",1627310612
171,36580724,2.750,1.444,"3-6,4-2,30-15",1627310646
408,302708028,1.222,4.000,"3-6,4-2,30-30",1627310684
170,36580757,3.000,1.400,"3-6,4-2,30-40",1627310709
169,36580775,3.200,1.363,"3-6,4-3,0-0",1627310741
168,36580841,3.400,1.333,"3-6,4-3,0-15",1627310881
166,36580865,3.200,1.363,"3-6,4-3,15-15",1627310944
165,36580872,2.750,1.444,"3-6,4-3,30-15",1627310953
164,36580885,2.625,1.500,"3-6,4-3,40-15",1627310975
163,36580897,2.750,1.444,"3-6,4-3,40-30",1627311009
160,36580945,3.200,1.363,"3-6,4-3,40-40",1627311123
159,36580962,2.750,1.444,"3-6,4-3,A-40",1627311150
158,36580995,2.625,1.500,"3-6,5-3,0-0",1627311210
156,36581026,2.625,1.500,"3-6,5-3,0-15",1627311285
155,36581032,2.750,1.444,"3-6,5-3,0-30",1627311296
385,302708349,1.166,5.000,"3-6,5-3,0-40",1627311324
154,36581088,3.000,1.400,"3-6,5-4,0-0",1627311433
153,36581103,3.400,1.333,"3-6,5-4,0-15",1627311470
152,36581115,3.000,1.400,"3-6,5-4,15-15",1627311498
151,36581124,2.750,1.444,"3-6,5-4,30-15",1627311521
150,36581138,3.200,1.363,"3-6,5-4,30-30",1627311555
149,36581154,4.000,1.250,"3-6,5-4,30-40",1627311588
147,36581182,6.000,1.125,"3-6,5-5,0-0",1627311658
146,36581185,5.000,1.166,"3-6,5-5,15-0",1627311679
145,36581204,5.500,1.142,"3-6,5-5,15-15",1627311715
144,36581217,4.500,1.200,"3-6,5-5,30-15",1627311751
143,36581235,5.500,1.142,"3-6,5-5,30-30",1627311801
141,36581265,4.000,1.250,"3-6,5-5,40-30",1627311864
137,36581303,4.000,1.250,"3-6,5-5,A-40",1627311955
136,36581318,5.500,1.142,"3-6,5-5,40-40",1627311980
135,36581352,6.500,1.111,"3-6,5-5,40-A",1627312062
134,36581366,8.000,1.083,"3-6,5-6,0-0",1627312095
133,36581434,6.500,1.111,"3-6,5-6,15-0",1627312225
132,36581449,6.000,1.125,"3-6,5-6,30-0",1627312257
130,36581485,7.000,1.100,"3-6,5-6,30-15",1627312320
126,36581512,-,-,"3-6,5-6,30-30",1627312370
125,36581523,6.500,1.111,"3-6,5-6,40-30",1627312377
121,36581588,-,-,"3-6,5-6,40-A",1627312471
119,36581618,-,-,"3-6,5-6,40-40",1627312509
117,36581637,-,-,"3-6,5-6,A-40",1627312539
116,36581647,5.500,1.142,"3-6,6-6,0-0",1627312556
114,36581696,-,-,"3-6,6-6,0-1",1627312620
112,36581731,-,-,"3-6,6-6,1-1",1627312667
111,36581741,4.500,1.200,"3-6,6-6,2-1",1627312683
110,36581765,3.750,1.285,"3-6,6-6,3-1",1627312721
108,36581825,3.000,1.400,"3-6,6-6,4-1",1627312796
107,36581836,3.400,1.333,"3-6,6-6,4-2",1627312812
106,36581888,4.333,1.222,"3-6,6-6,4-3",1627312907
104,36581941,3.000,1.400,"3-6,6-6,5-3",1627312986
103,36581949,3.500,1.300,"3-6,6-6,5-4",1627313000
101,36581988,3.000,1.400,"3-6,6-6,6-4",1627313060
98,36582148,2.375,1.571,"3-6,7-6,0-0,0-0",1627313332
97,36582154,2.625,1.500,"3-6,7-6,0-0,0-15",1627313340
96,36582163,2.375,1.571,"3-6,7-6,0-0,15-15",1627313361
95,36582181,2.750,1.444,"3-6,7-6,0-0,15-30",1627313387
94,36582191,2.375,1.571,"3-6,7-6,0-0,30-30",1627313409
93,36582207,2.100,1.727,"3-6,7-6,0-0,40-30",1627313427
91,36582253,1.909,1.909,"3-6,7-6,1-0,0-0",1627313509
90,36582259,1.800,2.000,"3-6,7-6,1-0,15-0",1627313524
89,36582274,1.909,1.909,"3-6,7-6,1-0,15-15",1627313560
88,36582288,2.100,1.727,"3-6,7-6,1-0,15-30",1627313590
87,36582318,2.200,1.666,"3-6,7-6,1-0,15-40",1627313640
